Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2023-05-02,325.0,326.07,315.62,317.55,317.55,-2.03%,4318612,,,-5335.948232555657,26.0,-7379.003244464238,33.0,-5335.948232555657,26.0
2023-05-03,317.55,324.62,315.85,319.3,319.3,0.55%,5064057,,,-5338.489160285446,26.0,-7382.5170555330305,33.0,-5338.489160285446,26.0
2023-05-04,319.01,323.61,317.95,320.78,320.78,0.46%,3879657,,,-5341.0312979808195,26.0,-7386.032539845189,33.0,-5341.0312979808195,26.0
2023-05-05,323.61,324.15,319.44,322.76,322.76,0.62%,3990637,,,-5343.574646217953,26.0,-7389.549698197496,33.0,-5343.574646217953,26.0
2023-05-08,322.99,332.56,322.03,331.21,331.21,2.62%,5488593,,,-5346.119205573295,26.0,-7393.068531387114,33.0,-5346.119205573295,26.0
2023-05-09,330.67,336.32,329.74,332.14,332.14,0.28%,5544852,,,-5348.664976623569,26.0,-7396.589040211584,33.0,-5348.664976623569,26.0
2023-05-10,335.21,337.11,329.51,335.42,335.42,0.99%,4289897,,,-5351.21195994577,26.0,-7400.111225468828,33.0,-5351.21195994577,26.0
2023-05-11,334.98,345.47,331.84,344.76,344.76,2.78%,8033531,,,-5353.760156117173,26.0,-7403.635087957146,33.0,-5353.760156117173,26.0
2023-05-12,344.76,348.166,337.364,339.89,339.89,-1.41%,6082360,,,-5356.309565715324,26.0,-7407.1606284752215,33.0,-5356.309565715324,26.0
2023-05-15,340.62,341.9,335.54,335.89,335.89,-1.18%,3652970,,,-5358.860189318046,26.0,-7746.577847822115,34.0,-5358.860189318046,26.0
2023-05-16,334.0,335.17,331.91,333.75,333.75,-0.64%,3334863,,,-5361.412027503436,26.0,-7750.266694416316,34.0,-5361.412027503436,26.0
2023-05-17,331.76,341.38,329.615,339.96,339.96,1.86%,3958807,,,-5363.965080849865,26.0,-7753.957297604133,34.0,-5363.965080849865,26.0
2023-05-18,347.25,375.87,346.37,371.29,371.29,9.22%,20925235,,,-5366.519349935985,26.0,-7757.64965822204,34.0,-5366.519349935985,26.0
2023-05-19,369.86,369.99,363.81,365.36,365.36,-1.60%,7859703,,,-5369.074835340716,26.0,-7761.3437771069075,34.0,-5369.074835340716,26.0
2023-05-22,365.36,372.01,362.5,363.01,363.01,-0.64%,5406420,,,-5371.631537643259,26.0,-7765.039655096006,34.0,-5371.631537643259,26.0
2023-05-23,360.24,364.17,354.31,355.99,355.99,-1.93%,6866078,,,-5374.189457423089,26.0,-7768.737293027004,34.0,-5374.189457423089,26.0
2023-05-24,356.93,367.151,356.625,364.85,364.85,2.49%,7973316,,,-5376.748595259957,26.0,-7772.436691737969,34.0,-5376.748595259957,26.0
2023-05-25,359.61,367.45,357.42,359.0,359.0,-1.60%,6263105,,,-5379.30895173389,26.0,-7776.137852067368,34.0,-5379.30895173389,26.0
2023-05-26,361.1,383.76,356.0,378.88,378.88,5.54%,9360436,,,-5381.870527425192,26.0,-7779.840774854067,34.0,-5381.870527425192,26.0
2023-05-30,397.48,405.11,385.79,392.98,392.98,3.72%,10864990,,,-5384.433322914442,26.0,-7783.545460937331,34.0,-5384.433322914442,26.0
2023-05-31,391.89,396.26,388.91,395.23,395.23,0.57%,6961382,,,-5386.997338782497,26.0,-7787.251911156825,34.0,-5386.997338782497,26.0
2023-06-01,397.41,407.52,393.08,403.13,403.13,2.00%,7160145,,,-5389.562575610488,26.0,-7790.960126352615,34.0,-5389.562575610488,26.0
2023-06-02,402.89,406.58,395.9,400.47,400.47,-0.66%,5902381,,,-5392.129033979827,26.0,-7794.670107365164,34.0,-5392.129033979827,26.0
2023-06-05,400.47,413.86,400.15,403.54,403.54,0.77%,7247413,,,-5394.696714472198,26.0,-7798.381855035338,34.0,-5394.696714472198,26.0
2023-06-06,405.0,405.12,396.93,399.29,399.29,-1.05%,4991532,,,-5397.265617669566,26.0,-7802.095370204403,34.0,-5397.265617669566,26.0
2023-06-07,410.43,418.95,399.23,399.77,399.77,0.12%,11932392,,,-5399.835744154171,26.0,-7805.810653714024,34.0,-5399.835744154171,26.0
2023-06-08,399.77,409.54,396.34,409.37,409.37,2.40%,5991087,,,-5402.4070945085305,26.0,-7809.527706406268,34.0,-5402.4070945085305,26.0
2023-06-09,424.5,425.9,414.76,420.02,420.02,2.60%,12372827,,,-5404.979669315439,26.0,-7813.246529123605,34.0,-5404.979669315439,26.0
2023-06-12,418.83,424.7,416.567,423.97,423.97,0.94%,5967712,,,-5407.5534691579705,26.0,-7816.967122708902,34.0,-5407.5534691579705,26.0
2023-06-13,430.01,437.27,428.4,435.73,435.73,2.77%,7820535,,,-5410.128494619475,26.0,-7820.68948800543,34.0,-5410.128494619475,26.0
2023-06-14,434.99,447.33,433.5,440.86,440.86,1.18%,8413089,,,-5412.704746283579,26.0,-7824.413625856861,34.0,-5412.704746283579,26.0
2023-06-15,444.1,448.65,439.5,445.27,445.27,1.00%,7099915,,,-5415.28222473419,26.0,-8273.409537107269,35.0,-5415.28222473419,26.0
2023-06-16,446.15,447.51,430.9,431.96,431.96,-2.99%,8753740,,,-5417.860930555492,26.0,-8277.349255934463,35.0,-5417.860930555492,26.0
2023-06-20,430.18,440.0,430.0,434.7,434.7,0.63%,4762313,,,-5420.440864331947,26.0,-8281.29085081824,35.0,-5420.440864331947,26.0
2023-06-21,432.65,434.55,422.54,424.45,424.45,-2.36%,5146441,,,-5423.022026648295,26.0,-8285.234322651964,35.0,-5423.022026648295,26.0
2023-06-22,422.93,424.71,418.68,422.48,422.48,-0.46%,4872246,,,-5425.604418089556,26.0,-8289.179672329417,35.0,-5425.604418089556,26.0
2023-06-23,418.59,425.82,417.73,424.02,424.02,0.36%,8298600,,,-5428.188039241028,26.0,-8293.126900744812,35.0,-5428.188039241028,26.0
2023-06-26,422.435,430.96,414.9,415.94,415.94,-1.91%,4640022,,,-5430.772890688285,26.0,-8297.076008792785,35.0,-5430.772890688285,26.0
2023-06-27,417.39,420.879,411.5,417.08,417.08,0.27%,4818066,,,-5433.358973017184,26.0,-8301.0269973684,35.0,-5433.358973017184,26.0
2023-06-28,423.1,437.292,422.89,429.84,429.84,3.06%,8811342,,,-5435.946286813859,26.0,-8304.979867367148,35.0,-5435.946286813859,26.0
2023-06-29,434.33,437.85,426.15,428.24,428.24,-0.37%,4932310,,,-5438.534832664723,26.0,-8308.934619684942,35.0,-5438.534832664723,26.0
2023-06-30,431.1,444.12,431.1,440.49,440.49,2.86%,7346394,,,-5441.124611156468,26.0,-8312.891255218125,35.0,-5441.124611156468,26.0
2023-07-03,439.76,441.545,431.62,441.44,441.44,0.22%,3733207,,,-5443.715622876066,26.0,-8316.849774863467,35.0,-5443.715622876066,26.0
2023-07-05,444.91,450.97,439.624,445.9,445.9,1.01%,6875414,,,-5446.307868410769,26.0,-8320.810179518165,35.0,-5446.307868410769,26.0
2023-07-06,440.0,442.8,430.72,438.84,438.84,-1.58%,4944892,,,-5448.901348348107,26.0,-8324.77247007984,35.0,-5448.901348348107,26.0
2023-07-07,438.6,442.325,435.835,438.1,438.1,-0.17%,4165144,,,-5451.496063275891,26.0,-8328.736647446545,35.0,-5451.496063275891,26.0
2023-07-10,438.52,444.41,436.82,441.71,441.71,0.82%,4251737,,,-5454.092013782213,26.0,-8332.702712516759,35.0,-5454.092013782213,26.0
2023-07-11,438.65,440.8,431.042,440.21,440.21,-0.34%,4574559,,,-5456.689200455443,26.0,-8336.670666189386,35.0,-5456.689200455443,26.0
2023-07-12,444.55,445.409,437.749,444.05,444.05,0.87%,5731657,,,-5459.287623884231,26.0,-8340.640509363762,35.0,-5459.287623884231,26.0
2023-07-13,447.0,451.67,441.177,450.38,450.38,1.43%,6157475,,,-5461.88728465751,26.0,-8344.61224293965,35.0,-5461.88728465751,26.0
2023-07-14,452.785,456.48,439.7,441.91,441.91,-1.88%,7195860,,,-5464.4881833644895,26.0,-8348.585867817239,35.0,-5464.4881833644895,26.0
2023-07-17,445.57,456.68,445.105,450.05,450.05,1.84%,6901141,,,-5467.090320594663,26.0,-8352.561384897152,35.0,-5467.090320594663,26.0
2023-07-18,451.0,478.15,448.78,474.8,474.8,5.50%,13196877,,,-5469.693696937804,26.0,-8356.538795080436,35.0,-5469.693696937804,26.0
2023-07-19,476.86,485.0,470.0,477.59,477.59,0.59%,20996481,,,-5472.298312983965,26.0,-8360.51809926857,35.0,-5472.298312983965,26.0
2023-07-20,447.0,448.5,432.0,437.42,437.42,-8.41%,23989711,,,-5474.904169323481,26.0,-8364.499298363458,35.0,-5474.904169323481,26.0
2023-07-21,437.37,438.24,423.19,427.5,427.5,-2.27%,17340028,,,-5477.511266546969,26.0,-8368.48239326744,35.0,-5477.511266546969,26.0
2023-07-24,425.0,428.64,419.19,428.37,428.37,0.20%,8282434,,,-5480.119605245324,26.0,-8372.467384883283,35.0,-5480.119605245324,26.0
2023-07-25,427.18,430.88,426.13,427.7,427.7,-0.16%,4859843,,,-5482.729186009727,26.0,-8376.45427411418,35.0,-5482.729186009727,26.0
2023-07-26,424.2,425.26,415.59,422.67,422.67,-1.18%,6009242,,,-5485.340009431636,26.0,-8380.443061863758,35.0,-5485.340009431636,26.0
2023-07-27,426.9,427.52,411.88,413.17,413.17,-2.25%,6594466,,,-5487.952076102793,26.0,-8384.433749036074,35.0,-5487.952076102793,26.0
2023-07-28,415.56,427.47,413.76,425.78,425.78,3.05%,6428073,,,-5490.565386615223,26.0,-8388.426336535615,35.0,-5490.565386615223,26.0
2023-07-31,426.51,439.13,426.3,438.97,438.97,3.10%,6587619,,,-5493.17994156123,26.0,-8392.420825267298,35.0,-5493.17994156123,26.0
2023-08-01,437.37,445.25,431.4,438.62,438.62,-0.08%,5725544,,,-5495.795741533402,26.0,-8396.417216136473,35.0,-5495.795741533402,26.0
2023-08-02,435.23,435.56,426.56,429.7,429.7,-2.03%,4921781,,,-5498.412787124608,26.0,-8400.415510048919,35.0,-5498.412787124608,26.0
2023-08-03,427.8,441.93,427.19,431.0,431.0,0.30%,6259309,,,-5501.031078928001,26.0,-8404.415707910846,35.0,-5501.031078928001,26.0
2023-08-04,433.06,436.5,426.27,431.6,431.6,0.14%,5441811,,,-5503.650617537014,26.0,-8408.417810628898,35.0,-5503.650617537014,26.0
2023-08-07,436.455,441.11,428.906,440.76,440.76,2.12%,4781303,,,-5506.2714035453655,26.0,-8412.42181911015,35.0,-5506.2714035453655,26.0
2023-08-08,440.36,443.57,435.1,438.3,438.3,-0.56%,3767195,,,-5508.8934375470535,26.0,-8416.427734262108,35.0,-5508.8934375470535,26.0
2023-08-09,439.74,440.62,427.59,428.9,428.9,-2.14%,3846639,,,-5511.516720136362,26.0,-8420.435556992708,35.0,-5511.516720136362,26.0
2023-08-10,431.12,438.12,428.69,429.98,429.98,0.25%,5467607,,,-5514.141251907856,26.0,-8424.445288210323,35.0,-5514.141251907856,26.0
2023-08-11,428.98,430.632,421.328,421.66,421.66,-1.93%,3927914,,,-5516.767033456384,26.0,-8428.456928823756,35.0,-5516.767033456384,26.0
2023-08-14,421.99,428.845,418.78,427.78,427.78,1.45%,3965963,463.5302,169.702,-5519.394065377077,26.0,-8432.470479742244,35.0,-5519.394065377077,26.0
2023-08-15,424.41,429.12,421.04,423.7,423.7,-0.95%,3367998,485.32224999999994,169.702,-5522.022348265352,26.0,-8860.185941875456,36.0,-5522.022348265352,26.0
2023-08-16,423.73,424.51,415.25,415.45,415.45,-1.95%,3967021,492.275,169.702,-5524.651882716907,26.0,-8864.405078038253,36.0,-5524.651882716907,26.0
2023-08-17,415.0,415.24,401.582,403.0,403.0,-3.00%,6031469,492.275,169.702,-5527.282669327724,26.0,-8868.62622331351,36.0,-5527.282669327724,26.0
2023-08-18,399.33,406.52,398.15,404.53,404.53,0.38%,4312196,492.275,169.702,-5529.91470869407,26.0,-8872.849378657944,36.0,-5529.91470869407,26.0
2023-08-21,402.23,409.61,399.5,408.29,408.29,0.93%,3861579,492.275,169.702,-5532.548001412496,26.0,-8877.074545028734,36.0,-5532.548001412496,26.0
2023-08-22,409.0,415.74,407.4,413.17,413.17,1.20%,3603273,492.275,169.702,-5535.182548079835,26.0,-8881.301723383509,36.0,-5535.182548079835,26.0
2023-08-23,418.4,437.02,417.71,427.55,427.55,3.48%,8174732,492.275,171.82,-5537.818349293207,26.0,-8885.530914680357,36.0,-5537.818349293207,26.0
2023-08-24,425.41,427.59,406.165,406.93,406.93,-4.82%,5687799,492.275,174.56,-5540.455405650013,26.0,-8889.762119877825,36.0,-5540.455405650013,26.0
2023-08-25,412.0,419.25,407.564,416.03,416.03,2.24%,5390933,492.275,188.4,-5543.093717747942,26.0,-8893.99533993491,36.0,-5543.093717747942,26.0
2023-08-28,418.04,419.83,413.27,418.06,418.06,0.49%,2928613,492.275,188.4,-5545.7332861849645,26.0,-8898.23057581107,36.0,-5545.7332861849645,26.0
2023-08-29,416.0,432.17,414.5,429.99,429.99,2.85%,4486703,492.275,200.1,-5548.374111559338,26.0,-8902.467828466219,36.0,-5548.374111559338,26.0
2023-08-30,430.85,438.16,428.35,434.67,434.67,1.09%,3625380,492.275,211.5,-5551.016194469605,26.0,-8906.707098860727,36.0,-5551.016194469605,26.0
2023-08-31,431.23,437.15,431.23,433.68,433.68,-0.23%,3802954,492.275,211.64,-5553.65953551459,26.0,-8910.948387955423,36.0,-5553.65953551459,26.0
2023-09-01,437.725,445.5,435.93,439.88,439.88,1.43%,4793379,492.275,211.64,-5556.304135293407,26.0,-8915.191696711592,36.0,-5556.304135293407,26.0
2023-09-05,438.39,453.45,438.0,448.68,448.68,2.00%,6155865,492.275,211.64,-5558.949994405451,26.0,-8919.437026090978,36.0,-5558.949994405451,26.0
2023-09-06,448.61,451.39,440.49,445.76,445.76,-0.65%,3862274,492.275,211.73,-5561.597113450406,26.0,-8923.684377055783,36.0,-5561.597113450406,26.0
2023-09-07,441.15,444.6,436.7,443.14,443.14,-0.59%,2922676,492.275,211.73,-5564.245493028239,26.0,-8927.933750568665,36.0,-5564.245493028239,26.0
2023-09-08,443.56,446.81,438.85,442.8,442.8,-0.08%,2704353,492.275,211.73,-5566.895133739205,26.0,-8932.185147592745,36.0,-5566.895133739205,26.0
2023-09-11,443.07,449.89,442.75,445.36,445.36,0.58%,2913767,492.275,211.73,-5569.546036183843,26.0,-8936.438569091599,36.0,-5569.546036183843,26.0
2023-09-12,442.85,445.44,434.12,434.69,434.69,-2.40%,3124024,492.275,211.73,-5572.198200962978,26.0,-8940.694016029262,36.0,-5572.198200962978,26.0
2023-09-13,435.5,438.4,410.69,412.24,412.24,-5.16%,11843027,492.275,211.73,-5574.851628677722,26.0,-8944.951489370227,36.0,-5574.851628677722,26.0
2023-09-14,410.4,411.39,400.0,400.49,400.49,-2.85%,10709043,492.275,211.73,-5577.506319929474,26.0,-8949.210990079451,36.0,-5577.506319929474,26.0
2023-09-15,401.0,404.7,395.03,396.94,396.94,-0.89%,9116745,492.275,211.73,-5580.162275319916,26.0,-9350.412519122347,37.0,-5580.162275319916,26.0
2023-09-18,395.5,399.465,392.6,394.4,394.4,-0.64%,4704706,492.275,211.73,-5582.819495451021,26.0,-9354.865096512405,37.0,-5582.819495451021,26.0
2023-09-19,392.84,398.23,390.245,396.2,396.2,0.46%,4080054,492.275,211.73,-5585.477980925045,26.0,-9359.31979417741,37.0,-5585.477980925045,26.0
2023-09-20,397.05,397.985,386.12,386.3,386.3,-2.50%,3866619,492.275,211.73,-5588.137732344533,26.0,-9363.776613127018,37.0,-5588.137732344533,26.0
2023-09-21,386.5,395.9,383.42,384.15,384.15,-0.56%,5556388,492.275,211.73,-5590.798750312316,26.0,-9368.235554371364,37.0,-5590.798750312316,26.0
2023-09-22,385.0,386.88,378.36,379.81,379.81,-1.13%,3699796,492.275,211.73,-5593.461035431512,26.0,-9372.696618921065,37.0,-5593.461035431512,26.0
2023-09-25,382.9,386.62,380.81,384.8,384.8,1.31%,3757278,492.275,211.73,-5596.124588305527,26.0,-9377.159807787219,37.0,-5596.124588305527,26.0
2023-09-26,382.88,384.56,377.355,379.25,379.25,-1.44%,4089392,492.275,211.73,-5598.789409538053,26.0,-9381.625121981402,37.0,-5598.789409538053,26.0
2023-09-27,382.4,384.223,376.25,377.59,377.59,-0.44%,3843521,492.275,211.73,-5601.4554997330715,26.0,-9386.09256251568,37.0,-5601.4554997330715,26.0
2023-09-28,375.6,378.96,371.1,376.36,376.36,-0.33%,4369906,492.275,211.73,-5604.122859494849,26.0,-9390.562130402592,37.0,-5604.122859494849,26.0
2023-09-29,380.0,382.58,375.35,377.6,377.6,0.33%,4205298,492.275,211.73,-5606.791489427942,26.0,-9395.033826655164,37.0,-5606.791489427942,26.0
2023-10-02,377.48,384.808,376.8,380.33,380.33,0.72%,3102101,492.275,211.73,-5609.461390137193,26.0,-9399.507652286906,37.0,-5609.461390137193,26.0
2023-10-03,377.11,394.9,372.849,376.75,376.75,-0.94%,8878134,492.275,211.73,-5612.1325622277345,26.0,-9403.983608311804,37.0,-5612.1325622277345,26.0
2023-10-04,376.5,380.22,373.58,376.9,376.9,0.04%,4303658,492.275,211.73,-5614.805006304986,26.0,-9408.461695744334,37.0,-5614.805006304986,26.0
2023-10-05,378.01,378.6,367.24,372.59,372.59,-1.14%,5034773,492.275,211.73,-5617.478722974655,26.0,-9412.941915599451,37.0,-5617.478722974655,26.0
2023-10-06,368.43,382.52,367.77,381.51,381.51,2.39%,4778118,492.275,211.73,-5620.153712842738,26.0,-9417.424268892593,37.0,-5620.153712842738,26.0
2023-10-09,378.05,387.17,377.755,385.95,385.95,1.16%,3299802,492.275,211.73,-5622.829976515521,26.0,-9421.908756639685,37.0,-5622.829976515521,26.0
2023-10-10,385.58,388.7,372.25,373.32,373.32,-3.27%,7288939,492.275,211.73,-5625.507514599576,26.0,-9426.395379857133,37.0,-5625.507514599576,26.0
2023-10-11,372.775,377.81,365.34,365.93,365.93,-1.98%,9151395,492.275,211.73,-5628.1863277017665,26.0,-9430.884139561827,37.0,-5628.1863277017665,26.0
2023-10-12,366.48,368.83,359.05,361.2,361.2,-1.29%,7376086,492.275,211.73,-5630.866416429243,26.0,-9435.375036771142,37.0,-5630.866416429243,26.0
2023-10-13,355.64,358.93,352.05,355.68,355.68,-1.53%,6316320,492.275,211.73,-5633.547781389448,26.0,-9439.868072502937,37.0,-5633.547781389448,26.0
2023-10-16,356.21,363.08,354.77,360.82,360.82,1.45%,5128947,492.275,211.73,-5636.230423190109,26.0,-9444.363247775558,37.0,-5636.230423190109,26.0
2023-10-17,361.1,362.705,353.89,355.72,355.72,-1.41%,5908412,492.275,211.73,-5638.914342439247,26.0,-9448.860563607832,37.0,-5638.914342439247,26.0
2023-10-18,351.0,354.79,344.73,346.19,346.19,-2.68%,11429643,492.275,211.73,-5641.599539745171,26.0,-9453.360021019074,37.0,-5641.599539745171,26.0
2023-10-19,404.74,408.95,392.26,401.77,401.77,16.05%,28074416,492.275,211.73,-5644.286015716478,26.0,-9457.861621029084,37.0,-5644.286015716478,26.0
2023-10-20,405.63,410.64,398.01,400.96,400.96,-0.20%,12782922,492.275,211.73,-5646.973770962057,26.0,-9462.365364658146,37.0,-5646.973770962057,26.0
2023-10-23,403.32,407.54,398.52,406.84,406.84,1.47%,7390032,492.275,211.73,-5649.662806091086,26.0,-9466.87125292703,37.0,-5649.662806091086,26.0
2023-10-24,409.68,416.69,408.39,413.73,413.73,1.69%,6459247,492.275,211.73,-5652.353121713034,26.0,-9471.379286856996,37.0,-5652.353121713034,26.0
2023-10-25,416.02,418.84,410.11,411.25,411.25,-0.60%,6299587,492.275,211.73,-5655.044718437659,26.0,-9475.889467469786,37.0,-5655.044718437659,26.0
2023-10-26,411.42,417.31,401.544,403.54,403.54,-1.87%,6849702,492.275,211.73,-5657.73759687501,26.0,-9480.40179578763,37.0,-5657.73759687501,26.0
2023-10-27,406.42,410.21,395.62,397.87,397.87,-1.41%,4997612,492.275,211.73,-5660.431757635427,26.0,-9484.916272833243,37.0,-5660.431757635427,26.0
2023-10-30,402.35,412.82,399.41,410.08,410.08,3.07%,5317147,492.275,211.73,-5663.127201329539,26.0,-9489.43289962983,37.0,-5663.127201329539,26.0
2023-10-31,409.24,412.52,404.63,411.69,411.69,0.39%,3877623,492.275,211.73,-5665.823928568268,26.0,-9493.951677201083,37.0,-5665.823928568268,26.0
2023-11-01,414.77,420.6,414.18,420.19,420.19,2.06%,4806108,492.275,211.73,-5668.521939962824,26.0,-9498.472606571178,37.0,-5668.521939962824,26.0
2023-11-02,421.17,426.69,417.1,424.71,424.71,1.08%,4475984,492.275,211.73,-5671.221236124711,26.0,-9502.995688764784,37.0,-5671.221236124711,26.0
2023-11-03,428.76,434.815,425.53,432.36,432.36,1.80%,3667051,492.275,211.73,-5673.921817665723,26.0,-9507.520924807053,37.0,-5673.921817665723,26.0
2023-11-06,434.38,435.03,429.61,434.74,434.74,0.55%,3003235,492.275,211.73,-5676.623685197945,26.0,-9512.048315723629,37.0,-5676.623685197945,26.0
2023-11-07,436.18,437.64,431.0,434.61,434.61,-0.03%,3291064,492.275,211.73,-5679.326839333753,26.0,-9516.57786254064,37.0,-5679.326839333753,26.0
2023-11-08,435.0,438.07,433.68,436.65,436.65,0.47%,2356845,492.275,211.73,-5682.0312806858165,26.0,-9521.109566284707,37.0,-5682.0312806858165,26.0
2023-11-09,438.03,440.38,434.35,435.15,435.15,-0.34%,2735507,492.275,211.73,-5684.737009867095,26.0,-9525.64342798294,37.0,-5684.737009867095,26.0
2023-11-10,437.48,447.48,435.51,447.24,447.24,2.78%,4443284,492.275,211.73,-5687.444027490842,26.0,-9530.179448662931,37.0,-5687.444027490842,26.0
2023-11-13,447.25,448.43,442.6,444.62,444.62,-0.59%,2896143,492.275,211.73,-5690.1523341706,26.0,-9534.717629352772,37.0,-5690.1523341706,26.0
2023-11-14,448.78,454.075,445.64,448.65,448.65,0.91%,4060884,492.275,211.73,-5692.861930520205,26.0,-9539.257971081035,37.0,-5692.861930520205,26.0
2023-11-15,452.81,462.75,452.45,461.94,461.94,2.96%,5035283,492.275,211.73,-5695.572817153786,26.0,-10005.740474876788,38.0,-5695.572817153786,26.0
2023-11-16,463.0,467.28,459.65,466.95,466.95,1.08%,3655974,492.275,211.73,-5698.284994685764,26.0,-10010.505113198158,38.0,-5698.284994685764,26.0
2023-11-17,466.95,467.65,462.76,465.91,465.91,-0.22%,2800214,492.275,211.73,-5700.998463730853,26.0,-10015.27202039492,38.0,-5700.998463730853,26.0
2023-11-20,465.4,476.756,465.4,474.47,474.47,1.84%,3621095,492.275,211.73,-5703.713224904058,26.0,-10020.041197547489,38.0,-5703.713224904058,26.0
2023-11-21,472.63,477.02,471.21,474.95,474.95,0.10%,2997723,492.275,211.73,-5706.4292788206785,26.0,-10024.812645736798,38.0,-5706.4292788206785,26.0
2023-11-22,476.8,482.7,476.56,478.0,478.0,0.64%,2843891,492.275,211.73,-5709.146626096307,26.0,-10029.586366044292,38.0,-5709.146626096307,26.0
2023-11-24,477.11,480.4,475.2,479.56,479.56,0.33%,1404732,492.275,229.51,-5711.865267346829,26.0,-10034.362359551933,38.0,-5711.865267346829,26.0
2023-11-27,479.03,482.0,475.35,479.17,479.17,-0.08%,3625924,492.275,234.4,-5714.585203188422,26.0,-10039.140627342196,38.0,-5714.585203188422,26.0
2023-11-28,478.11,480.5,475.95,479.0,479.0,-0.04%,2890164,492.275,237.73,-5717.30643423756,26.0,-10043.921170498073,38.0,-5717.30643423756,26.0
2023-11-29,479.0,480.989,474.49,477.19,477.19,-0.38%,2855540,492.275,252.09,-5720.0289611110065,26.0,-10048.703990103073,38.0,-5720.0289611110065,26.0
2023-11-30,475.31,478.591,470.42,473.97,473.97,-0.67%,4287349,492.275,252.09,-5722.752784425821,26.0,-10053.489087241218,38.0,-5722.752784425821,26.0
2023-12-01,473.17,475.23,464.6,465.74,465.74,-1.74%,4341471,492.275,252.09,-5725.477904799357,26.0,-10058.276462997048,38.0,-5725.477904799357,26.0
2023-12-04,460.99,461.2,451.2,453.9,453.9,-2.54%,5157713,492.275,252.09,-5728.204322849261,26.0,-10063.066118455617,38.0,-5728.204322849261,26.0
2023-12-05,450.7,456.39,449.58,455.15,455.15,0.28%,3380674,492.275,252.09,-5730.932039193475,26.0,-10067.858054702501,38.0,-5730.932039193475,26.0
2023-12-06,460.0,460.5,445.73,446.73,446.73,-1.85%,4157611,492.275,252.09,-5733.661054450234,26.0,-10072.652272823789,38.0,-5733.661054450234,26.0
2023-12-07,450.85,452.885,448.32,452.0,452.0,1.18%,3506722,492.275,252.09,-5736.391369238067,26.0,-10077.448773906086,38.0,-5736.391369238067,26.0
2023-12-08,450.76,455.5,450.76,453.76,453.76,0.39%,3458384,492.275,252.09,-5739.1229841757995,26.0,-10082.247559036517,38.0,-5739.1229841757995,26.0
2023-12-11,459.36,470.65,457.21,459.89,459.89,1.35%,4929662,492.275,252.09,-5741.85589988255,26.0,-10087.048629302726,38.0,-5741.85589988255,26.0
2023-12-12,465.23,465.61,459.196,463.0,463.0,0.68%,3302660,492.275,252.09,-5744.590116977733,26.0,-10091.85198579287,38.0,-5744.590116977733,26.0
2023-12-13,461.98,481.25,461.98,479.98,479.98,3.67%,5820192,492.275,252.09,-5747.325636081056,26.0,-10096.657629595627,38.0,-5747.325636081056,26.0
2023-12-14,480.36,480.76,464.76,469.83,469.83,-2.11%,5176437,492.275,252.09,-5750.062457812523,26.0,-10101.465561800196,38.0,-5750.062457812523,26.0
2023-12-15,467.3,473.0,467.3,472.06,472.06,0.47%,7840992,492.275,252.09,-5752.8005827924335,26.0,-10578.335783496292,39.0,-5752.8005827924335,26.0
2023-12-18,476.3,492.04,475.095,486.12,486.12,2.98%,6410660,492.275,252.09,-5755.540011641382,26.0,-10583.373086250338,39.0,-5755.540011641382,26.0
2023-12-19,488.4,496.14,484.06,495.02,495.02,1.83%,3838951,492.275,254.22,-5758.2807449802585,26.0,-10588.41278771998,39.0,-5758.2807449802585,26.0
2023-12-20,492.0,500.89,488.39,489.27,489.27,-1.16%,4563690,492.275,254.22,-5761.02278343025,26.0,-10593.454889047467,39.0,-5761.02278343025,26.0
2023-12-21,492.66,494.4,486.77,491.61,491.61,0.48%,2756225,492.275,260.09,-5763.766127612836,26.0,-10598.499391375584,39.0,-5763.766127612836,26.0
2023-12-22,494.0,496.02,485.45,486.76,486.76,-0.99%,2702672,492.275,271.558,-5766.5107781497945,26.0,-10603.546295847667,39.0,-5766.5107781497945,26.0
2023-12-26,489.39,491.48,486.38,491.19,491.19,0.91%,2034517,492.275,273.41,-5769.256735663199,26.0,-10608.595603607595,39.0,-5769.256735663199,26.0
2023-12-27,491.24,494.015,489.25,491.79,491.79,0.12%,2553830,492.275,273.41,-5772.00400077542,26.0,-10613.64731579979,39.0,-5772.00400077542,26.0
2023-12-28,492.0,492.89,489.07,490.51,490.51,-0.26%,1710492,492.275,273.41,-5774.752574109122,26.0,-10618.701433569218,39.0,-5774.752574109122,26.0
2023-12-29,490.37,492.23,481.935,486.88,486.88,-0.74%,2740555,492.275,273.41,-5777.5024562872695,26.0,-10623.757958061395,39.0,-5777.5024562872695,26.0
2024-01-02,483.185,484.65,461.86,468.5,468.5,-3.78%,5049423,492.275,273.41,-5780.25364793312,26.0,-10628.816890422377,39.0,-5780.25364793312,26.0
2024-01-03,467.32,475.05,465.773,470.26,470.26,0.38%,3443694,492.275,273.41,-5783.006149670231,26.0,-10633.878231798768,39.0,-5783.006149670231,26.0
2024-01-04,472.98,480.739,466.53,474.67,474.67,0.94%,3636513,492.275,273.41,-5785.759962122455,26.0,-10638.94198333772,39.0,-5785.759962122455,26.0
