Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2023-07-24,295.78,297.52,288.3,291.61,290.738,-0.90%,24949405,,,-5530.726642453392,29.0,-7258.511107769138,38.0,-5530.726642453392,29.0
2023-07-25,295.19,298.3,291.86,294.47,293.589,0.98%,19585584,,,-5533.360321806941,29.0,-7261.967541629981,38.0,-5533.360321806941,29.0
2023-07-26,301.19,301.77,291.9,298.57,297.677,1.39%,47256930,,,-5535.995255293516,29.0,-7265.4256214117095,38.0,-5535.995255293516,29.0
2023-07-27,325.12,325.35,309.84,311.71,310.777,4.40%,64229173,,,-5538.631443510322,29.0,-7268.885347898096,38.0,-5538.631443510322,29.0
2023-07-28,316.875,326.2,314.248,325.48,324.506,4.42%,39220270,,,-5541.268887054851,29.0,-7272.346721873286,38.0,-5541.268887054851,29.0
2023-07-31,323.69,325.66,317.59,318.6,317.647,-2.11%,25799603,,,-5543.907586524877,29.0,-7275.809744121797,38.0,-5543.907586524877,29.0
2023-08-01,317.535,324.14,314.66,322.71,321.745,1.29%,22889870,,,-5546.54754251846,29.0,-7279.274415428522,38.0,-5546.54754251846,29.0
2023-08-02,318.0,318.39,310.65,314.31,313.37,-2.60%,20461094,,,-5549.188755633945,29.0,-7282.740736578726,38.0,-5549.188755633945,29.0
2023-08-03,309.93,315.95,309.93,313.19,312.253,-0.36%,15215422,,,-5551.831226469962,29.0,-7286.208708358049,38.0,-5551.831226469962,29.0
2023-08-04,314.96,318.41,310.2,310.73,309.8,-0.79%,17612762,,,-5554.474955625424,29.0,-7289.678331552505,38.0,-5554.474955625424,29.0
2023-08-07,313.23,317.07,310.46,316.56,315.613,1.88%,16236504,,,-5557.119943699531,29.0,-7293.149606948483,38.0,-5557.119943699531,29.0
2023-08-08,314.4,317.89,310.11,312.64,311.705,-1.24%,15183532,,,-5559.766191291769,29.0,-7296.622535332744,38.0,-5559.766191291769,29.0
2023-08-09,312.88,313.63,302.85,305.21,304.297,-2.38%,19955783,,,-5562.413699001908,29.0,-7300.097117492426,38.0,-5562.413699001908,29.0
2023-08-10,307.94,312.339,303.87,305.74,304.825,0.17%,14358897,,,-5565.062467430004,29.0,-7303.573354215042,38.0,-5565.062467430004,29.0
2023-08-11,302.57,304.72,300.36,301.64,300.738,-1.34%,14046250,,,-5567.7124971764,29.0,-7307.051246288478,38.0,-5567.7124971764,29.0
2023-08-14,300.98,306.21,298.25,306.19,305.274,1.51%,15641921,320.98359999999997,88.09,-5570.3637888417215,29.0,-7310.530794500996,38.0,-5570.3637888417215,29.0
2023-08-15,306.14,307.23,300.03,301.95,301.047,-1.38%,11623613,320.98359999999997,88.09,-5573.016343026884,29.0,-7615.961999641235,39.0,-5573.016343026884,29.0
2023-08-16,300.195,301.08,294.28,294.29,293.41,-2.54%,18547741,323.4602,88.09,-5575.670160333088,29.0,-7619.588648212492,39.0,-5575.670160333088,29.0
2023-08-17,293.05,296.05,284.95,285.09,284.237,-3.13%,23950089,323.4602,88.09,-5578.3252413618175,29.0,-7623.21702375926,39.0,-5578.3252413618175,29.0
2023-08-18,279.03,285.69,274.38,283.25,282.403,-0.65%,35347925,323.4602,88.09,-5580.981586714847,29.0,-7626.847127103907,39.0,-5580.981586714847,29.0
2023-08-21,283.45,290.5,281.85,289.9,289.033,2.35%,20181475,323.4602,88.09,-5583.639196994235,29.0,-7630.478959069194,39.0,-5583.639196994235,29.0
2023-08-22,292.55,292.9,286.75,287.6,286.74,-0.79%,12999913,323.4602,88.09,-5586.298072802328,29.0,-7634.112520478275,39.0,-5586.298072802328,29.0
2023-08-23,288.5,297.4,287.67,294.24,293.36,2.31%,18287001,323.4602,88.09,-5588.958214741758,29.0,-7637.747812154693,39.0,-5588.958214741758,29.0
2023-08-24,298.5,299.46,286.64,286.75,285.892,-2.55%,18360882,330.23025,88.09,-5591.619623415444,29.0,-7641.384834922385,39.0,-5591.619623415444,29.0
2023-08-25,286.13,288.386,276.03,285.5,284.646,-0.44%,23701443,331.09299999999996,88.09,-5594.282299426594,29.0,-7645.023589605682,39.0,-5594.282299426594,29.0
2023-08-28,288.0,291.45,285.8,290.26,289.392,1.67%,14239285,331.09299999999996,88.09,-5596.946243378702,29.0,-7648.664077029303,39.0,-5596.946243378702,29.0
2023-08-29,288.585,299.15,288.18,297.99,297.099,2.66%,20844522,331.09299999999996,88.09,-5599.611455875549,29.0,-7652.306298018365,39.0,-5599.611455875549,29.0
2023-08-30,297.17,298.29,293.43,295.1,294.217,-0.97%,17717024,331.09299999999996,88.09,-5602.277937521204,29.0,-7655.950253398374,39.0,-5602.277937521204,29.0
2023-08-31,295.8,301.1,295.66,295.89,295.005,0.27%,17229865,331.09299999999996,88.09,-5604.945688920024,29.0,-7659.59594399523,39.0,-5604.945688920024,29.0
2023-09-01,299.37,301.74,294.47,296.38,295.493,0.17%,12842257,331.09299999999996,88.09,-5607.614710676652,29.0,-7663.243370635228,39.0,-5607.614710676652,29.0
2023-09-05,297.02,301.39,295.51,300.15,299.252,1.27%,14955989,331.09299999999996,88.09,-5610.285003396022,29.0,-7666.892534145054,39.0,-5610.285003396022,29.0
2023-09-06,301.71,303.3,295.66,299.17,298.275,-0.33%,15418092,331.09299999999996,88.09,-5612.956567683354,29.0,-7670.543435351789,39.0,-5612.956567683354,29.0
2023-09-07,298.0,307.05,292.22,298.67,297.776,-0.17%,33748737,331.09299999999996,88.09,-5615.629404144155,29.0,-7674.196075082909,39.0,-5615.629404144155,29.0
2023-09-08,299.22,305.25,296.78,297.89,296.999,-0.26%,17572203,331.09299999999996,88.09,-5618.303513384224,29.0,-7677.850454166282,39.0,-5618.303513384224,29.0
2023-09-11,301.41,309.04,301.28,307.56,306.64,3.25%,19489330,331.09299999999996,88.09,-5620.978896009645,29.0,-7681.506573430171,39.0,-5620.978896009645,29.0
2023-09-12,306.33,308.66,300.23,301.66,300.758,-1.92%,13480400,331.09299999999996,88.09,-5623.655552626792,29.0,-7685.164433703233,39.0,-5623.655552626792,29.0
2023-09-13,302.36,307.18,301.321,305.06,304.147,1.13%,13210915,331.09299999999996,88.09,-5626.333483842329,29.0,-7688.82403581452,39.0,-5626.333483842329,29.0
2023-09-14,306.74,312.87,305.03,311.72,310.787,2.18%,19343102,331.09299999999996,88.09,-5629.012690263206,29.0,-7692.48538059348,39.0,-5629.012690263206,29.0
2023-09-15,311.61,312.0,298.75,300.31,299.412,-3.66%,28131140,331.09299999999996,88.09,-5631.693172496665,29.0,-7996.458468869953,40.0,-5631.693172496665,29.0
2023-09-18,298.19,303.6,297.8,302.55,301.645,0.75%,14234158,331.09299999999996,88.09,-5634.374931150235,29.0,-8000.266306236082,40.0,-5634.374931150235,29.0
2023-09-19,302.48,306.17,299.81,305.07,304.157,0.83%,15931618,331.09299999999996,88.09,-5637.057966831735,29.0,-8004.075956858099,40.0,-5637.057966831735,29.0
2023-09-20,305.05,308.06,299.43,299.67,298.773,-1.77%,19379515,331.09299999999996,88.09,-5639.742280149274,29.0,-8007.88742159946,40.0,-5639.742280149274,29.0
2023-09-21,295.7,300.257,293.27,295.73,294.845,-1.31%,21319582,331.09299999999996,88.09,-5642.42787171125,29.0,-8011.700701324031,40.0,-5642.42787171125,29.0
2023-09-22,299.3,305.38,298.27,299.08,298.185,1.13%,25369592,331.09299999999996,88.09,-5645.11474212635,29.0,-8015.51579689609,40.0,-5645.11474212635,29.0
2023-09-25,295.64,300.95,293.7,300.83,299.93,0.59%,18987014,331.09299999999996,88.09,-5647.802892003553,29.0,-8019.332709180327,40.0,-5647.802892003553,29.0
2023-09-26,297.66,300.3,296.01,298.96,298.066,-0.62%,19417161,331.09299999999996,88.09,-5650.492321952126,29.0,-8023.1514390418415,40.0,-5650.492321952126,29.0
2023-09-27,300.45,301.3,286.79,297.74,296.849,-0.41%,36429835,331.09299999999996,88.09,-5653.183032581627,29.0,-8026.971987346147,40.0,-5653.183032581627,29.0
2023-09-28,298.935,306.33,296.7,303.96,303.051,2.09%,22167075,331.09299999999996,88.09,-5655.875024501905,29.0,-8030.794354959169,40.0,-5655.875024501905,29.0
2023-09-29,307.38,310.64,299.36,300.21,299.312,-1.23%,25373695,331.09299999999996,88.09,-5658.568298323096,29.0,-8034.618542747245,40.0,-5658.568298323096,29.0
2023-10-02,302.74,307.18,301.63,306.82,305.902,2.20%,16265571,331.09299999999996,88.09,-5661.262854655631,29.0,-8038.444551577124,40.0,-5661.262854655631,29.0
2023-10-03,304.26,306.77,299.64,300.94,300.04,-1.92%,17362250,331.09299999999996,88.09,-5663.958694110229,29.0,-8042.27238231597,40.0,-5663.958694110229,29.0
2023-10-04,298.725,306.9,298.5,305.58,304.666,1.54%,16880484,331.09299999999996,88.09,-5666.6558172979,29.0,-8046.102035831359,40.0,-5666.6558172979,29.0
2023-10-05,304.625,306.208,299.5,304.79,303.878,-0.26%,19129957,331.09299999999996,88.09,-5669.354224829947,29.0,-8049.933512991279,40.0,-5669.354224829947,29.0
2023-10-06,301.44,316.31,300.915,315.43,314.486,3.49%,21803856,331.09299999999996,88.09,-5672.053917317961,29.0,-8053.766814664132,40.0,-5672.053917317961,29.0
2023-10-09,312.5,320.33,311.82,318.36,317.408,0.93%,22503662,331.09299999999996,88.09,-5674.754895373827,29.0,-8057.6019417187335,40.0,-5674.754895373827,29.0
2023-10-10,319.12,324.66,318.16,321.84,320.877,1.09%,19037973,331.09299999999996,88.09,-5677.457159609719,29.0,-8061.438895024314,40.0,-5677.457159609719,29.0
2023-10-11,323.005,328.835,322.95,327.82,326.839,1.86%,22036297,331.09299999999996,88.09,-5680.160710638105,29.0,-8065.277675450516,40.0,-5680.160710638105,29.0
2023-10-12,328.0,330.54,322.69,324.16,323.19,-1.12%,20530518,331.09299999999996,88.09,-5682.865549071743,29.0,-8069.118283867397,40.0,-5682.865549071743,29.0
2023-10-13,323.53,325.05,312.37,314.69,313.749,-2.92%,21360790,331.09299999999996,88.09,-5685.571675523682,29.0,-8072.960721145429,40.0,-5685.571675523682,29.0
2023-10-16,318.64,321.82,315.52,321.15,320.189,2.05%,16536114,331.09299999999996,88.09,-5688.279090607264,29.0,-8076.804988155498,40.0,-5688.279090607264,29.0
2023-10-17,318.18,324.4,317.3,324.0,323.031,0.89%,16387799,331.09299999999996,88.09,-5690.987794936124,29.0,-8080.651085768905,40.0,-5690.987794936124,29.0
2023-10-18,321.39,325.94,315.56,316.97,316.022,-2.17%,16851003,331.09299999999996,88.09,-5693.6977891241895,29.0,-8084.499014857367,40.0,-5693.6977891241895,29.0
2023-10-19,319.875,321.89,311.75,312.81,311.874,-1.31%,18709160,331.09299999999996,88.09,-5696.409073785677,29.0,-8088.3487762930135,40.0,-5696.409073785677,29.0
2023-10-20,314.14,315.3,306.47,308.65,307.727,-1.33%,22312275,331.09299999999996,88.09,-5699.121649535098,29.0,-8092.2003709483915,40.0,-5699.121649535098,29.0
2023-10-23,309.5,317.36,307.26,314.01,313.071,1.74%,17796785,331.09299999999996,88.09,-5701.8355169872575,29.0,-8096.053799696462,40.0,-5701.8355169872575,29.0
2023-10-24,316.78,318.35,310.63,312.55,311.615,-0.46%,19525488,331.09299999999996,88.09,-5704.5506767572515,29.0,-8099.909063410603,40.0,-5704.5506767572515,29.0
2023-10-25,310.0,310.88,298.84,299.53,298.634,-4.17%,42192474,331.09299999999996,88.09,-5707.267129460469,29.0,-8103.766162964608,40.0,-5707.267129460469,29.0
2023-10-26,295.0,295.0,279.403,288.35,287.487,-3.73%,66684141,331.09299999999996,88.09,-5709.984875712593,29.0,-8107.625099232687,40.0,-5709.984875712593,29.0
2023-10-27,294.48,299.31,292.97,296.73,295.842,2.91%,29596256,331.09299999999996,88.09,-5712.703916129599,29.0,-8111.485873089464,40.0,-5712.703916129599,29.0
2023-10-30,299.09,309.397,299.05,302.66,301.755,2.00%,28435053,331.09299999999996,88.09,-5715.424251327756,29.0,-8115.3484854099825,40.0,-5715.424251327756,29.0
2023-10-31,303.31,303.68,296.86,301.27,300.369,-0.46%,19434168,331.09299999999996,88.09,-5718.145881923626,29.0,-8119.212937069701,40.0,-5718.145881923626,29.0
2023-11-01,301.85,312.74,301.85,311.85,310.917,3.51%,20434580,331.09299999999996,88.09,-5720.8688085340655,29.0,-8123.079228944496,40.0,-5720.8688085340655,29.0
2023-11-02,317.3,318.82,308.33,310.87,309.94,-0.31%,21631820,331.09299999999996,88.09,-5723.593031776225,29.0,-8126.94736191066,40.0,-5723.593031776225,29.0
2023-11-03,312.55,315.55,311.017,314.6,313.659,1.20%,16764315,331.09299999999996,88.09,-5726.318552267547,29.0,-8130.817336844903,40.0,-5726.318552267547,29.0
2023-11-06,315.98,318.33,314.45,315.8,314.855,0.38%,12887699,331.09299999999996,88.09,-5729.0453706257695,29.0,-8134.689154624353,40.0,-5729.0453706257695,29.0
2023-11-07,317.06,321.0,315.12,318.82,317.866,0.96%,14055614,331.09299999999996,88.09,-5731.773487468925,29.0,-8138.562816126555,40.0,-5731.773487468925,29.0
2023-11-08,318.14,321.33,314.88,319.78,318.823,0.30%,13609704,333.7675249999999,88.09,-5734.502903415339,29.0,-8142.438322229473,40.0,-5734.502903415339,29.0
2023-11-09,319.418,324.18,318.8,320.55,319.591,0.24%,16103071,335.49809999999997,88.09,-5737.233619083631,29.0,-8146.315673811487,40.0,-5737.233619083631,29.0
2023-11-10,319.94,329.1,319.46,328.77,327.786,2.56%,19116921,335.49809999999997,88.09,-5739.965635092719,29.0,-8150.194871751397,40.0,-5739.965635092719,29.0
2023-11-13,326.2,332.33,325.7,329.19,328.205,0.13%,16908948,335.49809999999997,88.09,-5742.698952061811,29.0,-8154.075916928421,40.0,-5742.698952061811,29.0
2023-11-14,334.54,338.1,333.33,336.31,335.304,2.16%,17179403,335.49809999999997,88.09,-5745.433570610412,29.0,-8157.958810222197,40.0,-5745.433570610412,29.0
2023-11-15,337.93,338.4,330.02,332.71,331.715,-1.07%,14531180,335.49809999999997,88.09,-5748.1694913583215,29.0,-8494.553552512778,41.0,-5748.1694913583215,29.0
2023-11-16,329.37,334.58,326.38,334.19,333.19,0.44%,18932572,335.49809999999997,88.09,-5750.906714925635,29.0,-8498.598578013974,41.0,-5750.906714925635,29.0
2023-11-17,330.26,335.5,329.35,335.04,334.038,0.25%,14519213,335.49809999999997,88.09,-5753.6452419327425,29.0,-8502.64552971779,41.0,-5753.6452419327425,29.0
2023-11-20,334.89,341.87,334.19,339.97,338.953,1.47%,16976129,335.49809999999997,88.09,-5756.38507300033,29.0,-8506.694408541465,41.0,-5756.38507300033,29.0
2023-11-21,338.33,339.902,335.9,336.98,335.972,-0.88%,12027863,335.49809999999997,88.09,-5759.126208749378,29.0,-8510.745215402676,41.0,-5759.126208749378,29.0
2023-11-22,339.21,342.92,338.58,341.49,340.468,1.34%,10715177,335.49809999999997,88.09,-5761.868649801163,29.0,-8514.797951219534,41.0,-5761.868649801163,29.0
2023-11-24,340.13,341.856,336.77,338.23,337.218,-0.95%,5467488,335.49809999999997,88.09,-5764.612396777259,29.0,-8518.852616910592,41.0,-5764.612396777259,29.0
2023-11-27,336.18,339.9,334.2,334.7,333.699,-1.04%,15684454,335.49809999999997,88.09,-5767.357450299534,29.0,-8522.909213394834,41.0,-5767.357450299534,29.0
2023-11-28,333.4,339.375,333.4,338.99,337.976,1.28%,12637245,335.49809999999997,88.09,-5770.103810990153,29.0,-8526.967741591689,41.0,-5770.103810990153,29.0
2023-11-29,339.69,339.9,330.78,332.2,331.206,-2.00%,16024497,335.49809999999997,88.09,-5772.851479471577,29.0,-8531.028202421017,41.0,-5772.851479471577,29.0
2023-11-30,331.89,333.5,322.404,327.15,326.171,-1.52%,23146387,335.49809999999997,88.09,-5775.600456366563,29.0,-8535.090596803122,41.0,-5775.600456366563,29.0
2023-12-01,325.48,326.86,320.76,324.82,323.848,-0.71%,15276375,335.49809999999997,88.09,-5778.350742298166,29.0,-8539.154925658742,41.0,-5778.350742298166,29.0
2023-12-04,317.29,320.86,313.66,320.02,319.063,-1.48%,19037080,335.49809999999997,88.09,-5781.102337889736,29.0,-8543.221189909056,41.0,-5781.102337889736,29.0
2023-12-05,318.98,321.88,315.39,318.29,317.338,-0.54%,16952128,335.49809999999997,88.09,-5783.855243764921,29.0,-8547.28939047568,41.0,-5783.855243764921,29.0
2023-12-06,321.93,322.25,317.04,317.45,316.5,-0.26%,11264491,335.49809999999997,88.09,-5786.6094605476665,29.0,-8551.35952828067,41.0,-5786.6094605476665,29.0
2023-12-07,317.77,328.24,317.77,326.59,325.613,2.88%,15905079,335.49809999999997,88.09,-5789.364988862213,29.0,-8555.431604246516,41.0,-5789.364988862213,29.0
2023-12-08,323.09,333.17,323.0,332.75,331.755,1.89%,14087351,335.49809999999997,88.09,-5792.121829333099,29.0,-8559.505619296157,41.0,-5792.121829333099,29.0
2023-12-11,329.4,329.89,319.995,325.28,324.307,-2.24%,25802462,335.49809999999997,88.09,-5794.879982585163,29.0,-8563.581574352964,41.0,-5794.879982585163,29.0
2023-12-12,324.6,334.47,324.56,334.22,333.22,2.75%,18485461,337.31494999999995,88.09,-5797.639449243537,29.0,-8567.659470340752,41.0,-5797.639449243537,29.0
2023-12-13,333.93,338.37,332.64,334.74,333.739,0.16%,16353321,343.1715,88.09,-5800.400229933653,29.0,-8571.73930818377,41.0,-5800.400229933653,29.0
2023-12-14,333.85,334.7,328.637,333.17,332.173,-0.47%,19607335,343.47599999999994,88.09,-5803.16232528124,29.0,-8575.821088806715,41.0,-5803.16232528124,29.0
2023-12-15,331.99,338.66,331.22,334.92,333.918,0.53%,31776852,343.47599999999994,88.09,-5805.925735912326,29.0,-8914.824813134719,42.0,-5805.925735912326,29.0
2023-12-18,337.48,347.56,337.02,344.62,343.589,2.90%,18993852,343.47599999999994,93.1,-5808.690462453236,29.0,-8919.06996780764,42.0,-5808.690462453236,29.0
2023-12-19,345.58,353.6,345.12,350.36,349.312,1.67%,17661395,346.99805,94.79,-5811.456505530595,29.0,-8923.317143982786,42.0,-5811.456505530595,29.0
2023-12-20,348.65,354.96,347.79,349.28,348.235,-0.31%,16369850,346.99805,100.74,-5814.223865771323,29.0,-8927.566342622777,42.0,-5814.223865771323,29.0
2023-12-21,352.98,356.405,349.21,354.09,353.031,1.38%,15289556,348.06379999999996,104.61,-5816.992543802643,29.0,-8931.817564690693,42.0,-5816.992543802643,29.0
2023-12-22,355.58,357.2,351.22,353.39,352.333,-0.20%,11772779,348.06379999999996,108.322,-5819.7625402520725,29.0,-8936.07081115007,42.0,-5819.7625402520725,29.0
2023-12-26,354.99,356.98,353.45,354.83,353.768,0.41%,9898614,348.06379999999996,108.322,-5822.533855747431,29.0,-8940.326082964903,42.0,-5822.533855747431,29.0
2023-12-27,356.07,359.0,355.31,357.83,356.759,0.85%,12708318,348.06379999999996,108.322,-5825.306490916834,29.0,-8944.583381099648,42.0,-5825.306490916834,29.0
2023-12-28,359.7,361.9,357.81,358.32,357.248,0.14%,11798807,348.06379999999996,108.322,-5828.0804463887,29.0,-8948.842706519219,42.0,-5828.0804463887,29.0
2023-12-29,358.99,360.0,351.82,353.96,352.901,-1.22%,14987092,348.06379999999996,108.322,-5830.855722791742,29.0,-8953.10406018899,42.0,-5830.855722791742,29.0
2024-01-02,351.32,353.16,340.01,346.29,345.254,-2.17%,19042152,348.06379999999996,108.322,-5833.632320754976,29.0,-8957.367443074796,42.0,-5833.632320754976,29.0
2024-01-03,344.98,347.95,343.175,344.47,343.439,-0.53%,15451133,348.06379999999996,108.322,-5836.410240907716,29.0,-8961.632856142927,42.0,-5836.410240907716,29.0
2024-01-04,344.5,348.15,343.399,347.12,346.082,0.77%,12099895,348.06379999999996,108.322,-5839.189483879577,29.0,-8965.900300360137,42.0,-5839.189483879577,29.0
2024-01-05,346.99,353.5,346.26,351.95,350.897,1.39%,13919573,348.06379999999996,108.38,-5841.970050300472,29.0,-8970.169776693643,42.0,-5841.970050300472,29.0
2024-01-08,354.7,358.98,352.05,358.66,357.587,1.91%,13890222,348.06379999999996,108.38,-5844.751940800616,29.0,-8974.441286111116,42.0,-5844.751940800616,29.0
2024-01-09,356.4,360.64,355.36,357.43,356.361,-0.34%,13463871,348.06379999999996,108.38,-5847.535156010521,29.0,-8978.714829580693,42.0,-5847.535156010521,29.0
2024-01-10,360.17,372.94,359.08,370.47,369.362,3.65%,22117206,348.06379999999996,108.544,-5850.319696561002,29.0,-8982.99040807097,42.0,-5850.319696561002,29.0
2024-01-11,372.13,372.78,362.93,369.67,368.564,-0.22%,17205385,348.06379999999996,109.38,-5853.105563083174,29.0,-8987.268022551003,42.0,-5853.105563083174,29.0
2024-01-12,370.155,377.06,369.54,374.49,373.37,1.30%,19310046,348.06379999999996,112.46,-5855.892756208452,29.0,-8991.547673990313,42.0,-5855.892756208452,29.0
2024-01-16,373.65,375.61,367.23,367.46,366.361,-1.88%,15306885,348.06379999999996,112.46,-5858.681276568551,29.0,-8995.82936335888,42.0,-5858.681276568551,29.0
2024-01-17,366.3,368.54,358.61,368.37,367.268,0.25%,12724779,348.06379999999996,112.46,-5861.471124795488,29.0,-9000.113091627147,42.0,-5861.471124795488,29.0
2024-01-18,371.49,376.85,370.95,376.13,375.005,2.11%,16354332,352.7734,112.46,-5864.262301521581,29.0,-9004.398859766017,42.0,-5864.262301521581,29.0
2024-01-19,379.0,384.36,377.97,383.45,382.303,1.95%,21670806,358.904,112.46,-5867.054807379449,29.0,-9008.686668746857,42.0,-5867.054807379449,29.0
2024-01-22,387.95,390.353,381.16,381.78,380.638,-0.44%,17680454,360.28439999999995,112.46,-5869.84864300201,29.0,-9012.976519541498,42.0,-5869.84864300201,29.0
2024-01-23,384.615,388.38,382.075,385.2,384.048,0.90%,15506096,361.75107499999996,112.46,-5872.643809022487,29.0,-9017.268413122232,42.0,-5872.643809022487,29.0
2024-01-24,390.0,396.15,387.81,390.7,389.531,1.43%,15698460,362.55799999999994,112.46,-5875.4403060744025,29.0,-9021.562350461814,42.0,-5875.4403060744025,29.0
2024-01-25,390.17,395.49,385.66,393.18,392.004,0.63%,15091080,362.55799999999994,112.46,-5878.238134791581,29.0,-9025.858332533462,42.0,-5878.238134791581,29.0
2024-01-26,394.35,396.79,391.591,394.14,392.961,0.24%,13159290,364.385,112.46,-5881.037295808148,29.0,-9030.156360310859,42.0,-5881.037295808148,29.0
2024-01-29,394.985,402.93,393.1,401.02,399.82,1.75%,18742433,367.32849999999996,112.46,-5883.837789758532,29.0,-9034.45643476815,42.0,-5883.837789758532,29.0
2024-01-30,403.59,406.36,399.57,400.06,398.863,-0.24%,18614727,367.32849999999996,112.46,-5886.639617277465,29.0,-9038.758556879944,42.0,-5886.639617277465,29.0
2024-01-31,389.0,398.0,387.1,390.14,388.973,-2.48%,20180817,367.32849999999996,112.46,-5889.442778999978,29.0,-9043.062727621316,42.0,-5889.442778999978,29.0
2024-02-01,393.94,400.5,393.05,394.78,393.599,1.19%,29727051,367.32849999999996,112.46,-5892.247275561407,29.0,-9047.368947967803,42.0,-5892.247275561407,29.0
2024-02-02,459.6,485.96,453.01,474.99,473.569,20.32%,84707646,367.32849999999996,114.38,-5895.053107597389,29.0,-9051.677218895407,42.0,-5895.053107597389,29.0
2024-02-05,469.88,471.9,459.22,459.41,458.036,-3.28%,40832376,367.32849999999996,114.38,-5897.860275743864,29.0,-9055.987541380595,42.0,-5897.860275743864,29.0
2024-02-06,464.0,467.12,453.0,454.72,453.36,-1.02%,21655214,367.32849999999996,115.51,-5900.6687806370755,29.0,-9060.2999164003,42.0,-5900.6687806370755,29.0
2024-02-07,458.0,471.52,456.177,469.59,468.185,3.27%,23065994,367.32849999999996,115.51,-5903.47862291357,29.0,-9064.614344931919,42.0,-5903.47862291357,29.0
2024-02-08,468.32,470.59,465.03,470.0,468.594,0.09%,18815097,378.53409999999997,115.51,-5906.289803210196,29.0,-9068.930827953314,42.0,-5906.289803210196,29.0
2024-02-09,472.95,473.59,467.465,468.11,466.71,-0.40%,18413137,378.53409999999997,115.77,-5909.102322164105,29.0,-9073.249366442817,42.0,-5909.102322164105,29.0
2024-02-12,468.19,479.145,466.58,468.9,467.497,0.17%,19381963,382.7159,117.74,-5911.916180412755,29.0,-9077.569961379219,42.0,-5911.916180412755,29.0
2024-02-13,456.87,467.89,455.09,460.12,458.743,-1.87%,20916602,382.7159,122.28,-5914.731378593904,29.0,-9081.89261374178,42.0,-5914.731378593904,29.0
2024-02-14,467.93,474.11,466.09,473.28,471.864,2.86%,16858401,382.7159,124.54,-5917.547917345615,29.0,-9086.21732451023,42.0,-5917.547917345615,29.0
2024-02-15,475.28,488.62,472.22,484.03,482.582,2.27%,24212326,382.7159,124.54,-5920.365797306256,29.0,-9574.574094664758,43.0,-5920.365797306256,29.0
2024-02-16,478.11,478.96,469.21,473.32,471.904,-2.21%,23324620,390.12539999999996,126.04,-5923.185019114498,29.0,-9579.133415662218,43.0,-5923.185019114498,29.0
2024-02-20,469.715,476.18,466.56,471.75,470.339,-0.33%,18015523,396.20829499999996,127.15,-5926.005583409314,29.0,-9583.694907764913,43.0,-5926.005583409314,29.0
2024-02-21,466.5,469.0,461.79,468.03,467.128,-0.79%,12977050,396.20829499999996,127.15,-5928.8274908299845,29.0,-9588.258572006705,43.0,-5928.8274908299845,29.0
2024-02-22,480.24,489.99,476.062,486.13,485.193,3.87%,21625805,402.0922499999999,130.34,-5931.650742016094,29.0,-9592.824409421946,43.0,-5931.650742016094,29.0
2024-02-23,488.05,494.36,482.348,484.03,483.097,-0.43%,18374286,402.0922499999999,131.76,-5934.4753376075305,29.0,-9597.39242104548,43.0,-5934.4753376075305,29.0
2024-02-26,483.47,486.14,480.6,481.74,480.812,-0.47%,12101415,402.74185,132.14,-5937.301278244487,29.0,-9601.962607912645,43.0,-5937.301278244487,29.0
2024-02-27,479.975,487.27,479.92,487.05,486.112,1.10%,10809595,408.97394999999995,132.14,-5940.12856456746,29.0,-9606.534971059269,43.0,-5940.12856456746,29.0
2024-02-28,485.0,491.05,482.75,484.02,483.088,-0.62%,12715486,412.4554,132.14,-5942.957197217253,29.0,-9611.109511521678,43.0,-5942.957197217253,29.0
2024-02-29,488.44,491.7,482.61,490.13,489.186,1.26%,17732045,412.4554,132.14,-5945.787176834976,29.0,-9615.686230336689,43.0,-5945.787176834976,29.0
2024-03-01,492.11,504.25,491.85,502.3,501.332,2.48%,15884882,412.4554,134.61,-5948.61850406204,29.0,-9620.26512854161,43.0,-5948.61850406204,29.0
2024-03-04,503.0,504.42,496.42,498.19,497.23,-0.82%,12324141,493.2493999999999,138.66,-5951.451179540165,29.0,-9624.846207174249,43.0,-5951.451179540165,29.0
2024-03-05,495.0,495.58,487.89,490.22,489.276,-1.60%,15325299,493.2493999999999,140.31,-5954.285203911375,29.0,-9629.429467272903,43.0,-5954.285203911375,29.0
2024-03-06,497.63,502.97,494.292,496.09,495.134,1.20%,11757925,493.2493999999999,140.31,-5957.120577817999,29.0,-9634.014909876367,43.0,-5957.120577817999,29.0
2024-03-07,503.28,519.85,501.38,512.19,511.203,3.25%,18586437,493.2493999999999,143.3,-5959.957301902675,29.0,-9638.602536023927,43.0,-5959.957301902675,29.0
2024-03-08,514.19,523.57,499.35,505.95,504.975,-1.22%,18597059,493.2493999999999,146.95,-5962.795376808343,29.0,-9643.192346755368,43.0,-5962.795376808343,29.0
2024-03-11,497.01,497.32,476.0,483.59,482.658,-4.42%,19982445,493.2493999999999,146.95,-5965.634803178251,29.0,-9647.784343110965,43.0,-5965.634803178251,29.0
2024-03-12,493.26,502.31,484.73,499.75,498.787,3.34%,15362157,493.2493999999999,147.06,-5968.475581655955,29.0,-9652.378526131493,43.0,-5968.475581655955,29.0
