Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2023-11-15,610.88,612.91,584.417,588.54,584.726,-0.0365,4287011,639.41955,309.2,-5783.748554639411,15.0,-11092.900835294877,27.0,-5783.748554639411,15.0
2023-11-16,591.5,595.09,581.75,588.75,584.935,0.0004,3030535,639.41955,309.2,-5786.502720617811,15.0,-11098.18316902597,27.0,-5786.502720617811,15.0
2023-11-17,592.45,596.179,587.21,591.71,587.876,0.005,2628620,639.41955,309.2,-5789.258198103819,15.0,-11103.468018154077,27.0,-5789.258198103819,15.0
2023-11-20,591.44,604.86,590.69,597.6,593.728,0.01,2831258,639.41955,309.2,-5792.014987721964,15.0,-11108.755383877007,27.0,-5792.014987721964,15.0
2023-11-21,598.44,601.56,591.77,592.6,588.76,-0.0084,1851562,639.41955,309.2,-5794.773090097069,15.0,-11114.04526739314,27.0,-5794.773090097069,15.0
2023-11-22,595.4,599.18,586.75,595.09,591.234,0.0042,2052682,639.41955,309.2,-5797.5325058542585,15.0,-11119.337669901422,27.0,-5797.5325058542585,15.0
2023-11-24,598.36,603.5,596.981,601.1,597.205,0.0101,1341674,639.41955,309.2,-5800.293235618951,15.0,-11124.632592601376,27.0,-5800.293235618951,15.0
2023-11-27,601.17,603.69,591.14,591.53,587.697,-0.0159,2630713,639.41955,309.2,-5803.055280016865,15.0,-11129.930036693091,27.0,-5803.055280016865,15.0
2023-11-28,592.0,595.38,589.36,591.6,587.767,0.0001,1793933,639.41955,309.2,-5805.818639674017,15.0,-11135.23000337723,27.0,-5805.818639674017,15.0
2023-11-29,592.2,594.54,584.44,591.86,588.025,0.0004,1908649,639.41955,309.2,-5808.583315216719,15.0,-11140.53249385503,27.0,-5808.583315216719,15.0
2023-11-30,591.46,596.23,586.21,591.04,587.21,-0.0014,5658350,639.41955,309.2,-5811.349307271584,15.0,-11145.837509328294,27.0,-5811.349307271584,15.0
2023-12-01,591.7,601.97,583.0,584.04,580.256,-0.0118,3638565,639.41955,309.2,-5814.116616465522,15.0,-11151.145050999403,27.0,-5814.116616465522,15.0
2023-12-04,582.13,587.09,574.33,585.68,581.885,0.0028,2577122,639.41955,309.2,-5816.885243425744,15.0,-11156.455120071307,27.0,-5816.885243425744,15.0
2023-12-05,583.28,591.8,579.373,588.15,584.339,0.0042,2157343,639.41955,309.2,-5819.655188779757,15.0,-11161.76771774753,27.0,-5819.655188779757,15.0
2023-12-06,590.74,593.9,584.4,589.25,585.432,0.0019,2075731,639.41955,309.2,-5822.426453155366,15.0,-11167.082845232173,27.0,-5822.426453155366,15.0
2023-12-07,588.28,588.87,577.61,588.27,584.458,-0.0017,2095042,639.41955,309.2,-5825.199037180679,15.0,-11172.400503729903,27.0,-5825.199037180679,15.0
2023-12-08,589.0,598.3,584.77,598.05,594.175,0.0166,2446790,639.41955,309.2,-5827.972941484098,15.0,-11177.720694445965,27.0,-5827.972941484098,15.0
2023-12-11,598.66,601.19,567.41,584.04,580.256,-0.0234,5614106,639.41955,309.2,-5830.748166694329,15.0,-11183.043418586178,27.0,-5830.748166694329,15.0
2023-12-12,582.0,585.85,578.166,584.76,580.971,0.0012,2846097,639.41955,309.2,-5833.5247134403735,15.0,-11188.368677356933,27.0,-5833.5247134403735,15.0
2023-12-13,583.26,598.67,582.31,597.5,593.628,0.0218,3112544,639.41955,309.2,-5836.302582351535,15.0,-11193.696471965199,27.0,-5836.302582351535,15.0
2023-12-14,594.5,594.5,568.69,573.67,569.953,-0.0399,5275911,639.41955,309.2,-5839.0817740574175,15.0,-11199.026803618515,27.0,-5839.0817740574175,15.0
2023-12-15,572.1,573.71,561.65,572.04,568.333,-0.0028,5317020,639.41955,309.2,-5841.862289187921,15.0,-11776.399673525,28.0,-5841.862289187921,15.0
2023-12-18,576.47,583.05,575.7,579.76,576.003,0.0135,3033944,639.41955,309.2,-5844.644128373249,15.0,-11782.007482893345,28.0,-5844.644128373249,15.0
2023-12-19,580.25,585.11,577.25,579.81,576.053,0.0001,2191186,639.41955,309.2,-5847.427292243903,15.0,-11787.617962647104,28.0,-5847.427292243903,15.0
2023-12-20,576.48,579.86,570.03,570.21,566.515,-0.0166,2647100,639.41955,309.2,-5850.211781430686,15.0,-11793.231114057888,28.0,-5850.211781430686,15.0
2023-12-21,571.41,575.0,567.02,572.0,568.294,0.0031,1786473,639.41955,309.2,-5852.9975965647,15.0,-11798.846938397915,28.0,-5852.9975965647,15.0
2023-12-22,573.02,575.9,567.42,570.39,566.694,-0.0028,2226069,639.41955,309.2,-5855.78473827735,15.0,-11804.46543694001,28.0,-5855.78473827735,15.0
2023-12-26,569.5,572.772,567.64,570.67,566.972,0.0005,1678898,639.41955,309.2,-5858.573207200339,15.0,-11810.086610957602,28.0,-5858.573207200339,15.0
2023-12-27,570.5,583.68,570.5,581.51,577.742,0.019,2157140,639.41955,309.2,-5861.363003965673,15.0,-11815.710461724724,28.0,-5861.363003965673,15.0
2023-12-28,581.98,586.69,580.0,580.85,577.086,-0.0011,1973512,639.41955,309.2,-5864.154129205656,15.0,-11821.336990516022,28.0,-5864.154129205656,15.0
2023-12-29,582.85,586.17,579.47,582.92,579.143,0.0036,2000055,639.41955,309.2,-5866.946583552897,15.0,-11826.966198606744,28.0,-5866.946583552897,15.0
2024-01-02,580.41,592.72,579.05,592.2,588.363,0.0159,3226661,639.41955,309.2,-5869.740367640304,15.0,-11832.598087272747,28.0,-5869.740367640304,15.0
2024-01-03,600.0,619.84,598.8,617.7,613.698,0.0431,5130330,639.41955,309.2,-5872.535482101085,15.0,-11838.232657790495,28.0,-5872.535482101085,15.0
2024-01-04,625.26,636.41,613.27,614.5,610.518,-0.0052,6272532,639.41955,309.2,-5875.331927568753,15.0,-11843.869911437061,28.0,-5875.331927568753,15.0
2024-01-05,614.0,619.94,610.19,618.55,614.542,0.0066,2216795,639.41955,309.2,-5878.129704677119,15.0,-11849.509849490127,28.0,-5878.129704677119,15.0
2024-01-08,622.43,626.06,609.59,626.03,621.974,0.0121,2453931,639.41955,309.2,-5880.9288140602985,15.0,-11855.15247322798,28.0,-5880.9288140602985,15.0
2024-01-09,630.105,634.425,623.72,625.48,621.427,-0.0009,2918891,639.41955,309.2,-5883.729256352708,15.0,-11860.797783929516,28.0,-5883.729256352708,15.0
2024-01-10,628.49,637.054,625.76,630.19,626.107,0.0075,2679074,639.41955,309.2,-5886.5310321890665,15.0,-11866.445782874245,28.0,-5886.5310321890665,15.0
2024-01-11,634.39,639.76,628.14,635.72,631.601,0.0088,2690341,639.41955,309.2,-5889.334142204395,15.0,-11872.09647134228,28.0,-5889.334142204395,15.0
2024-01-12,638.2,644.0,633.01,642.92,638.754,0.0113,2067773,639.41955,309.2,-5892.138587034016,15.0,-11877.749850614347,28.0,-5892.138587034016,15.0
2024-01-16,643.91,647.73,633.67,634.57,630.458,-0.013,2413610,639.41955,309.2,-5894.9443673135565,15.0,-11883.405921971784,28.0,-5894.9443673135565,15.0
2024-01-17,639.45,640.52,625.19,628.91,624.835,-0.0089,2124096,639.41955,309.2,-5897.751483678944,15.0,-11889.064686696533,28.0,-5897.751483678944,15.0
2024-01-18,621.28,623.88,612.7,623.35,619.311,-0.0088,3384999,639.41955,309.2,-5900.55993676641,15.0,-11894.72614607115,28.0,-5900.55993676641,15.0
2024-01-19,622.39,629.59,620.0,628.58,624.507,0.0084,3125030,639.41955,309.2,-5903.369727212489,15.0,-11900.390301378804,28.0,-5903.369727212489,15.0
2024-01-22,630.0,632.64,625.0,630.88,626.792,0.0037,2030201,639.41955,309.2,-5906.180855654019,15.0,-11906.05715390327,28.0,-5906.180855654019,15.0
2024-01-23,627.69,630.0,614.82,629.68,625.6,-0.0019,2524983,639.41955,309.2,-5908.99332272814,15.0,-11911.726704928938,28.0,-5908.99332272814,15.0
2024-01-24,633.52,643.165,632.0,633.7,629.594,0.0064,2233271,639.41955,309.2,-5911.807129072296,15.0,-11917.39895574081,28.0,-5911.807129072296,15.0
2024-01-25,627.37,632.613,624.68,627.62,623.553,-0.0096,2407930,639.41955,309.2,-5914.6222753242355,15.0,-11923.073907624495,28.0,-5914.6222753242355,15.0
2024-01-26,637.35,639.6,630.5,639.25,635.108,0.0185,2410349,639.41955,309.2,-5917.4387621220085,15.0,-11928.751561866222,28.0,-5917.4387621220085,15.0
2024-01-29,641.5,645.65,639.77,645.0,640.821,0.009,2718484,639.41955,309.2,-5920.256590103972,15.0,-11934.431919752826,28.0,-5920.256590103972,15.0
2024-01-30,645.7,646.8,641.0,644.98,640.801,,2006101,639.41955,309.2,-5923.075759908783,15.0,-11940.114982571755,28.0,-5923.075759908783,15.0
2024-01-31,650.38,663.55,637.0,645.61,641.427,0.001,4719039,639.41955,309.2,-5925.896272175406,15.0,-11945.800751611074,28.0,-5925.896272175406,15.0
2024-02-01,647.33,660.52,643.17,660.43,656.151,0.023,2494287,639.41955,309.2,-5928.7181275431085,15.0,-11951.48922815946,28.0,-5928.7181275431085,15.0
2024-02-02,662.38,672.615,659.735,667.65,663.324,0.0109,3019223,645.9561499999999,309.2,-5931.541326651462,15.0,-11957.180413506203,28.0,-5931.541326651462,15.0
2024-02-05,691.02,711.876,682.53,706.2,701.624,0.0577,7602392,645.9561499999999,309.2,-5934.365870140344,15.0,-11962.874308941206,28.0,-5934.365870140344,15.0
2024-02-06,742.0,742.0,691.1,705.03,700.462,-0.0017,8199902,645.9561499999999,309.2,-5937.191758649934,15.0,-11968.570915754986,28.0,-5937.191758649934,15.0
2024-02-07,710.38,740.99,707.02,725.38,720.68,0.0289,5797966,645.9561499999999,309.2,-5940.018992820719,15.0,-11974.270235238679,28.0,-5940.018992820719,15.0
2024-02-08,728.32,741.0,725.75,735.68,730.913,0.0142,4636885,646.6098099999999,309.2,-5942.847573293491,15.0,-11979.97226868403,28.0,-5942.847573293491,15.0
2024-02-09,735.5,745.7,733.61,740.16,735.364,0.0061,2833894,649.3563999999999,309.2,-5945.677500709346,15.0,-11985.677017383405,28.0,-5945.677500709346,15.0
2024-02-12,740.8,740.8,726.45,737.26,732.483,-0.0039,2932304,653.66,309.2,-5948.5087757096835,15.0,-11991.384482629777,28.0,-5948.5087757096835,15.0
2024-02-13,730.18,742.98,730.18,742.97,738.156,0.0077,2860265,657.4459499999999,309.2,-5951.341398936212,15.0,-11997.094665716744,28.0,-5951.341398936212,15.0
2024-02-14,745.82,764.05,745.0,757.31,753.694,0.0193,3394326,657.4459499999999,309.2,-5954.175371030943,15.0,-12002.807567938515,28.0,-5954.175371030943,15.0
2024-02-15,755.8,762.99,750.01,757.78,754.162,0.0006,2507030,657.4459499999999,309.2,-5957.010692636196,15.0,-12766.303190589915,29.0,-5957.010692636196,15.0
2024-02-16,771.03,794.47,763.5,782.06,778.326,0.032,5009368,657.4459499999999,309.2,-5959.8473643945945,15.0,-12772.382382585434,29.0,-5959.8473643945945,15.0
2024-02-20,790.0,793.38,753.2,755.66,752.052,-0.0338,4701094,657.4459499999999,309.2,-5962.685386949068,15.0,-12778.464469434284,29.0,-5962.685386949068,15.0
2024-02-21,738.08,749.5,733.24,745.91,742.349,-0.0129,3548650,657.4459499999999,309.2,-5965.524760942853,15.0,-12784.549452514968,29.0,-5965.524760942853,15.0
2024-02-22,763.58,775.12,756.27,769.64,765.966,0.0318,3167403,657.4459499999999,309.2,-5968.365487019493,15.0,-12790.637333206641,29.0,-5968.365487019493,15.0
2024-02-23,774.0,777.65,762.26,769.54,765.866,-0.0001,2394805,657.4459499999999,309.2,-5971.207565822836,15.0,-12796.72811288912,29.0,-5971.207565822836,15.0
2024-02-26,771.3,780.22,769.12,771.92,768.235,0.0031,2243779,657.4459499999999,309.2,-5974.0509979970375,15.0,-12802.821792942877,29.0,-5974.0509979970375,15.0
2024-02-27,754.9,772.95,745.44,765.0,761.348,-0.009,2716745,657.4459499999999,309.2,-5976.8957841865595,15.0,-12808.91837474904,29.0,-5976.8957841865595,15.0
2024-02-28,762.25,763.0,751.66,757.64,754.023,-0.0096,2716307,657.4459499999999,309.2,-5979.741925036172,15.0,-12815.017859689397,29.0,-5979.741925036172,15.0
2024-02-29,753.08,756.46,744.025,753.68,750.082,-0.0052,3905355,673.5032499999999,309.2,-5982.589421190951,15.0,-12821.120249146392,29.0,-5982.589421190951,15.0
2024-03-01,769.02,784.08,764.13,782.12,778.386,0.0377,4247527,673.5032499999999,309.2,-5985.4382732962795,15.0,-12827.225544503128,29.0,-5985.4382732962795,15.0
2024-03-04,796.44,800.78,786.162,792.28,788.498,0.013,3855649,682.704225,309.2,-5988.288481997849,15.0,-12833.333747143368,29.0,-5988.288481997849,15.0
2024-03-05,785.31,788.53,769.275,777.59,773.878,-0.0185,3168689,722.55414,309.2,-5991.140047941657,15.0,-12839.444858451532,29.0,-5991.140047941657,15.0
2024-03-06,784.29,787.85,774.0,779.77,776.047,0.0028,2518587,753.1299999999999,309.2,-5993.992971774011,15.0,-12845.5588798127,29.0,-5993.992971774011,15.0
2024-03-07,771.835,792.99,761.12,780.16,776.435,0.0005,3977376,753.1299999999999,309.2,-5996.847254141522,15.0,-12851.67581261261,29.0,-5996.847254141522,15.0
2024-03-08,780.0,780.0,755.0,762.14,758.501,-0.0231,4054925,753.1299999999999,309.2,-5999.702895691114,15.0,-12857.795658237663,29.0,-5999.702895691114,15.0
2024-03-11,752.21,756.8,727.62,734.37,730.864,-0.0364,3961482,756.8855,309.2,-6002.559897070014,15.0,-12863.918418074918,29.0,-6002.559897070014,15.0
2024-03-12,740.96,755.97,738.01,754.95,751.346,0.028,2672115,756.8855,309.2,-6005.418258925762,15.0,-12870.044093512097,29.0,-6005.418258925762,15.0
2024-03-13,757.0,760.77,745.71,757.84,754.222,0.0038,2352160,756.8855,309.2,-6008.2779819062025,15.0,-12876.17268593758,29.0,-6008.2779819062025,15.0
2024-03-14,764.95,768.0,749.4,760.73,757.098,0.0038,2642286,775.5107499999999,309.2,-6011.139066659492,15.0,-12882.304196740406,29.0,-6011.139066659492,15.0
2024-03-15,755.38,760.89,747.707,754.17,750.569,-0.0086,3730053,775.5107499999999,309.2,-6014.001513834091,15.0,-13642.608627310283,30.0,-6014.001513834091,15.0
2024-03-18,762.28,769.68,758.25,762.66,759.019,0.0113,2521351,806.3870499999999,309.2,-6016.865324078774,15.0,-13649.105107609003,30.0,-6016.865324078774,15.0
2024-03-19,758.44,773.85,755.0,772.78,769.091,0.0133,2557079,806.3870499999999,309.2,-6019.730498042622,15.0,-13655.60468146977,30.0,-6019.730498042622,15.0
2024-03-20,770.11,773.16,756.64,772.86,769.17,0.0001,2038008,806.3870499999999,309.2,-6022.597036375023,15.0,-13662.107350365708,30.0,-6022.597036375023,15.0
2024-03-21,774.0,780.54,758.88,770.26,766.583,-0.0034,3013157,806.3870499999999,309.2,-6025.464939725678,15.0,-13668.613115770644,30.0,-6025.464939725678,15.0
2024-03-22,770.0,777.0,767.28,770.61,766.931,0.0005,1981019,806.3870499999999,309.2,-6028.334208744595,15.0,-13675.121979159107,30.0,-6028.334208744595,15.0
2024-03-25,771.1,778.49,768.15,773.14,769.449,0.0033,1806584,806.3870499999999,309.2,-6031.204844082093,15.0,-13681.633942006325,30.0,-6031.204844082093,15.0
2024-03-26,774.2,778.33,769.0,774.9,771.201,0.0023,2099042,806.3870499999999,309.2,-6034.076846388798,15.0,-13688.149005788233,30.0,-6034.076846388798,15.0
2024-03-27,778.71,785.26,767.38,778.18,774.465,0.0042,2297713,806.3870499999999,309.2,-6036.950216315649,15.0,-13694.667171981466,30.0,-6036.950216315649,15.0
2024-03-28,780.32,793.67,776.44,777.96,774.246,-0.0003,3209424,806.3870499999999,309.2,-6039.824954513895,15.0,-13701.188442063361,30.0,-6039.824954513895,15.0
2024-04-01,776.0,777.5,753.82,760.55,756.919,-0.0224,2858640,806.3870499999999,309.2,-6042.701061635093,15.0,-13707.712817511963,30.0,-6042.701061635093,15.0
2024-04-02,755.07,765.07,753.5,763.96,760.313,0.0045,2552667,812.7916999999999,309.2,-6045.5785383311095,15.0,-13714.240299806017,30.0,-6045.5785383311095,15.0
2024-04-03,765.69,787.248,765.41,775.99,772.285,0.0157,2892642,812.7916999999999,309.2,-6048.457385254124,15.0,-13720.770890424972,30.0,-6048.457385254124,15.0
2024-04-04,781.54,787.897,767.82,768.08,764.413,-0.0102,2332818,812.7916999999999,309.2,-6051.337603056626,15.0,-13727.304590848984,30.0,-6051.337603056626,15.0
2024-04-05,765.47,786.705,763.09,784.21,780.466,0.021,2102692,812.7916999999999,309.2,-6054.219192391415,15.0,-13733.841402558912,30.0,-6054.219192391415,15.0
2024-04-08,785.02,785.195,773.35,777.29,773.579,-0.0088,1652134,812.7916999999999,309.2,-6057.102153911602,15.0,-13740.38132703632,30.0,-6057.102153911602,15.0
2024-04-09,777.64,777.82,750.65,757.24,753.625,-0.0258,2447611,812.7916999999999,309.2,-6059.986488270607,15.0,-13746.924365763482,30.0,-6059.986488270607,15.0
2024-04-10,751.28,765.26,746.83,761.98,758.342,0.0063,1700296,812.7916999999999,309.2,-6062.8721961221645,15.0,-13753.470520223369,30.0,-6062.8721961221645,15.0
2024-04-11,759.78,763.33,750.67,759.59,755.964,-0.0031,1594834,812.7916999999999,309.32,-6065.7592781203175,15.0,-13760.019791899666,30.0,-6065.7592781203175,15.0
2024-04-12,759.57,763.5,749.785,751.64,748.052,-0.0105,2495037,812.7916999999999,309.32,-6068.647734919422,15.0,-13766.572182276761,30.0,-6068.647734919422,15.0
2024-04-15,760.07,768.0,749.52,750.77,747.186,-0.0012,2358569,812.7916999999999,309.32,-6071.537567174146,15.0,-14523.89769283975,31.0,-6071.537567174146,15.0
2024-04-16,751.68,753.14,743.0,746.74,743.175,-0.0054,2569799,812.7916999999999,309.32,-6074.428775539467,15.0,-14530.813834598244,31.0,-6074.428775539467,15.0
2024-04-17,759.2,771.83,744.878,750.77,747.186,0.0054,3069367,812.7916999999999,309.32,-6077.321360670677,15.0,-14537.733269757577,31.0,-6077.321360670677,15.0
2024-04-18,749.42,752.199,743.77,745.95,742.389,-0.0064,1717347,812.7916999999999,312.31,-6080.215323223377,15.0,-14544.655999886032,31.0,-6080.215323223377,15.0
2024-04-19,749.16,750.01,722.07,726.31,722.842,-0.0263,3505526,812.7916999999999,314.34,-6083.110663853483,15.0,-14551.582026552644,31.0,-6083.110663853483,15.0
2024-04-22,729.74,737.88,725.42,731.33,727.839,0.0069,2354096,812.7916999999999,317.24,-6086.007383217223,15.0,-14558.511351327192,31.0,-6086.007383217223,15.0
2024-04-23,741.2,746.16,731.44,745.69,742.13,0.0196,2042029,812.7916999999999,321.44,-6088.9054819711355,15.0,-14565.443975780205,31.0,-6088.9054819711355,15.0
2024-04-24,752.64,752.64,728.785,732.2,728.704,-0.0181,2133427,812.7916999999999,323.26,-6091.804960772074,15.0,-14572.379901482956,31.0,-6091.804960772074,15.0
2024-04-25,725.0,727.992,718.3,724.87,721.409,-0.01,2608752,812.7916999999999,323.26,-6094.705820277203,15.0,-14579.319130007472,31.0,-6094.705820277203,15.0
2024-04-26,723.48,737.45,721.0,733.51,730.008,0.0119,2009249,812.7916999999999,323.26,-6097.608061144002,15.0,-14586.261662926523,31.0,-6097.608061144002,15.0
2024-04-29,735.75,740.58,729.61,737.2,733.68,0.005,2732584,812.7916999999999,323.26,-6100.511684030261,15.0,-14593.207501813631,31.0,-6100.511684030261,15.0
2024-04-30,775.0,795.498,767.66,781.1,777.371,0.0595,7437105,812.7916999999999,323.26,-6103.416689594084,15.0,-14600.156648243066,31.0,-6103.416689594084,15.0
2024-05-01,774.755,782.605,768.25,776.75,773.042,-0.0056,2804838,812.7916999999999,323.26,-6106.323078493891,15.0,-14607.10910378985,31.0,-6106.323078493891,15.0
2024-05-02,777.34,777.34,754.29,755.91,752.301,-0.0268,3205628,812.7916999999999,323.26,-6109.230851388413,15.0,-14614.06487002975,31.0,-6109.230851388413,15.0
2024-05-03,743.0,745.0,730.34,734.97,731.461,-0.0277,4595138,812.7916999999999,323.26,-6112.1400089366925,15.0,-14621.023948539289,31.0,-6112.1400089366925,15.0
2024-05-06,738.04,766.99,736.0,766.68,763.02,0.0431,3398280,812.7916999999999,323.26,-6115.050551798091,15.0,-14627.986340895735,31.0,-6115.050551798091,15.0
2024-05-07,768.9,779.09,762.11,777.77,774.057,0.0145,2879447,812.7916999999999,334.58,-6117.962480632281,15.0,-14634.952048677114,31.0,-6117.962480632281,15.0
2024-05-08,779.1,781.35,772.2,775.0,771.3,-0.0036,2089934,812.7916999999999,334.58,-6120.875796099249,15.0,-14641.9210734622,31.0,-6120.875796099249,15.0
2024-05-09,777.0,784.0,769.2,771.55,767.867,-0.0045,2522085,812.7916999999999,336.07,-6123.790498859296,15.0,-14648.893416830515,31.0,-6123.790498859296,15.0
2024-05-10,774.02,777.42,760.0,760.0,756.372,-0.015,2082289,812.7916999999999,340.69,-6126.706589573039,15.0,-14655.86908036234,31.0,-6126.706589573039,15.0
2024-05-13,763.5,763.55,750.53,757.7,754.083,-0.003,1848926,812.7916999999999,342.3,-6129.624068901408,15.0,-14662.848065638702,31.0,-6129.624068901408,15.0
2024-05-14,751.52,764.5,751.52,763.98,760.333,0.0083,1956229,812.7916999999999,351.27,-6132.5429375056465,15.0,-14669.830374241386,31.0,-6132.5429375056465,15.0
2024-05-15,764.15,787.66,763.1,787.02,784.556,0.0302,3038253,812.7916999999999,357.93,-6135.463196047316,15.0,-15463.83600775293,32.0,-6135.463196047316,15.0
2024-05-16,784.71,786.48,770.14,771.12,768.706,-0.0202,2299653,812.7916999999999,363.038,-6138.384845188291,15.0,-15471.199739185195,32.0,-6138.384845188291,15.0
2024-05-17,772.89,774.87,767.1,770.0,767.59,-0.0015,1670317,812.7916999999999,363.038,-6141.3078855907615,15.0,-15478.566977156235,32.0,-6141.3078855907615,15.0
2024-05-20,766.9,784.325,766.12,783.18,780.728,0.0171,2188818,812.7916999999999,363.33,-6144.232317917234,15.0,-15485.937723335834,32.0,-6144.232317917234,15.0
2024-05-21,792.46,816.61,791.39,803.17,800.656,0.0255,4334499,812.7916999999999,363.33,-6147.158142830527,15.0,-15493.311979394564,32.0,-6147.158142830527,15.0
2024-05-22,801.0,804.88,795.25,802.91,800.397,-0.0003,1767519,812.7916999999999,367.35,-6150.085360993779,15.0,-15500.6897470038,32.0,-6150.085360993779,15.0
2024-05-23,810.0,820.605,802.155,808.45,805.919,0.0069,3025781,812.7916999999999,367.35,-6153.013973070443,15.0,-15508.071027835707,32.0,-6153.013973070443,15.0
2024-05-24,808.0,810.12,804.15,807.43,804.903,-0.0013,1778120,812.7916999999999,367.35,-6155.943979724287,15.0,-15515.455823563248,32.0,-6155.943979724287,15.0
2024-05-28,809.0,809.0,788.25,807.86,805.331,0.0005,2483454,812.7916999999999,367.35,-6158.875381619394,15.0,-15522.844135860183,32.0,-6158.875381619394,15.0
2024-05-29,803.0,815.61,802.09,811.53,808.99,0.0045,2380041,812.7916999999999,367.35,-6161.808179420165,15.0,-15530.23596640107,32.0,-6161.808179420165,15.0
2024-05-30,812.79,819.99,806.11,815.06,812.509,0.0043,1986290,812.7916999999999,369.755,-6164.742373791318,15.0,-15537.63131686126,32.0,-6164.742373791318,15.0
2024-05-31,818.8,826.21,811.1,820.34,817.772,0.0065,4472119,812.7916999999999,370.68,-6167.677965397885,15.0,-15545.030188916908,32.0,-6167.677965397885,15.0
2024-06-03,823.83,838.28,818.5,831.26,828.658,0.0133,2537239,812.7916999999999,370.68,-6170.614954905217,15.0,-15552.432584244963,32.0,-6170.614954905217,15.0
2024-06-04,834.0,835.47,825.31,832.59,829.984,0.0016,1748288,812.7916999999999,370.68,-6173.553342978981,15.0,-15559.838504523175,32.0,-6173.553342978981,15.0
2024-06-05,830.49,838.45,817.62,831.76,829.156,-0.001,2169003,812.7916999999999,370.68,-6176.493130285162,15.0,-15567.24795143009,32.0,-6176.493130285162,15.0
2024-06-06,834.88,846.974,831.88,837.29,834.669,0.0066,2108975,812.7916999999999,380.771,-6179.43431749006,15.0,-15574.660926645058,32.0,-6179.43431749006,15.0
2024-06-07,837.76,856.81,837.01,849.99,847.329,0.0152,2468834,812.7916999999999,392.255,-6182.376905260293,15.0,-15582.077431848222,32.0,-6182.376905260293,15.0
2024-06-10,853.98,871.63,849.39,865.0,862.292,0.0177,3444498,812.7916999999999,392.255,-6185.320894262798,15.0,-15589.49746872053,32.0,-6185.320894262798,15.0
2024-06-11,882.14,882.14,852.23,865.82,863.11,0.0009,4109073,812.7916999999999,399.26,-6188.266285164828,15.0,-15596.92103894373,32.0,-6188.266285164828,15.0
2024-06-12,872.0,872.0,853.85,867.3,864.585,0.0017,2594601,812.7916999999999,414.31,-6191.213078633955,15.0,-15604.34814420037,32.0,-6191.213078633955,15.0
2024-06-13,869.025,885.06,861.5,883.33,880.565,0.0185,2243419,812.7916999999999,419.8,-6194.161275338066,15.0,-15611.7787861738,32.0,-6194.161275338066,15.0
2024-06-14,882.33,884.61,876.0,878.45,875.7,-0.0055,2023264,812.7916999999999,419.8,-6197.11087594537,15.0,-15619.212966548168,32.0,-6197.11087594537,15.0
2024-06-17,878.0,892.2,876.86,885.01,882.24,0.0075,2532240,812.7916999999999,419.8,-6200.061881124391,15.0,-15626.650687008429,32.0,-6200.061881124391,15.0
2024-06-18,887.0,894.87,884.0,891.46,888.67,0.0073,2437038,812.7916999999999,419.8,-6203.014291543975,15.0,-15634.091949240337,32.0,-6203.014291543975,15.0
2024-06-20,893.0,905.45,870.13,885.99,883.217,-0.0061,3359987,828.8591499999999,419.8,-6205.968107873281,15.0,-15641.536754930452,32.0,-6205.968107873281,15.0
2024-06-21,885.66,891.97,879.8,883.88,881.113,-0.0024,3448680,828.8591499999999,419.8,-6208.923330781792,15.0,-15648.985105766133,32.0,-6208.923330781792,15.0
2024-06-24,889.975,903.579,882.94,890.11,887.324,0.007,2878199,832.9140749999999,419.8,-6211.879960939307,15.0,-15656.437003435545,32.0,-6211.879960939307,15.0
2024-06-25,891.77,909.42,891.5,904.61,901.778,0.0163,2839806,832.9140749999999,419.8,-6214.837999015945,15.0,-15663.892449627658,32.0,-6214.837999015945,15.0
2024-06-26,904.0,906.345,897.84,901.26,898.439,-0.0037,2232075,832.9140749999999,419.8,-6217.797445682143,15.0,-15671.351446032242,32.0,-6217.797445682143,15.0
2024-06-27,903.53,909.57,899.72,909.04,906.194,0.0086,1948132,832.9140749999999,419.8,-6220.758301608658,15.0,-15678.813994339876,32.0,-6220.758301608658,15.0
2024-06-28,911.31,915.54,905.38,905.38,902.546,-0.004,3375426,832.9140749999999,419.8,-6223.720567466567,15.0,-15686.280096241942,32.0,-6223.720567466567,15.0
2024-07-01,911.77,916.83,904.31,914.37,911.508,0.0099,2546119,838.6031499999999,419.8,-6226.684243927266,15.0,-15693.74975343063,32.0,-6226.684243927266,15.0
2024-07-02,902.71,912.0,878.5,906.71,903.872,-0.0084,4584602,850.8541999999999,419.8,-6229.649331662469,15.0,-15701.22296759893,32.0,-6229.649331662469,15.0
2024-07-03,911.0,918.5,884.0,898.1,895.289,-0.0095,3078367,850.8541999999999,419.8,-6232.615831344213,15.0,-15708.699740440643,32.0,-6232.615831344213,15.0
2024-07-05,898.425,916.46,896.9,914.57,911.707,0.0183,2880863,851.02675,419.8,-6235.583743644853,15.0,-15716.180073650377,32.0,-6235.583743644853,15.0
2024-07-08,917.89,928.605,912.0,918.0,915.126,0.0038,2364556,859.6786099999999,419.8,-6238.553069237065,15.0,-15723.663968923544,32.0,-6238.553069237065,15.0
2024-07-09,929.05,935.0,920.775,932.5,929.581,0.0158,2419859,869.6621499999999,422.06,-6241.523808793844,15.0,-15731.151427956363,32.0,-6241.523808793844,15.0
