Date,Open,High,Low,Close,Adj. Close,Change,Volume
2023-09-13,135.90000,137.70000,134.93000,137.50000,137.16100,1.05%,16394915
2023-09-14,138.39000,139.55000,137.06000,138.99000,138.64700,1.08%,19064607
2023-09-15,138.80000,139.36000,137.18000,138.30000,137.95900,-0.50%,48958837
2023-09-18,137.63000,139.93000,137.63000,138.96000,138.61700,0.48%,16233590
2023-09-19,138.25000,139.17500,137.50000,138.83000,138.48800,-0.09%,15484644
2023-09-20,138.83000,138.84000,134.52000,134.59000,134.25800,-3.05%,21473533
2023-09-21,132.39000,133.19000,131.09000,131.36000,131.03600,-2.40%,22058375
2023-09-22,131.68000,133.01000,130.51000,131.25000,130.92600,-0.08%,17355284
2023-09-25,130.77000,132.22000,130.03000,132.17000,131.84400,0.70%,14650032
2023-09-26,130.91400,131.40500,128.19000,129.45000,129.13100,-2.06%,20378789
2023-09-27,129.44000,131.72000,129.38000,131.46000,131.13600,1.55%,18764201
2023-09-28,130.69000,134.18000,130.69000,133.13000,132.80200,1.27%,18201389
2023-09-29,134.08000,134.89000,131.32000,131.85000,131.52500,-0.96%,23237336
2023-10-02,132.15500,135.36000,132.06500,135.17000,134.83700,2.52%,19210394
2023-10-03,134.93000,135.24000,132.81500,133.30000,132.97100,-1.38%,19628736
2023-10-04,133.66000,136.57000,133.43000,136.27000,135.93400,2.23%,22847987
2023-10-05,136.13000,136.50000,134.45500,135.99000,135.65500,-0.21%,15922944
2023-10-06,134.94000,139.18600,134.94000,138.73000,138.38800,2.01%,20826683
2023-10-09,137.99000,139.97000,136.70000,139.50000,139.15600,0.56%,16599099
2023-10-10,139.51000,140.74000,138.43000,139.20000,138.85700,-0.22%,19554916
2023-10-11,139.85000,142.22000,139.84000,141.70000,141.35100,1.80%,20146341
2023-10-12,142.16000,142.38000,139.45000,140.29000,139.94400,-1.00%,18173107
2023-10-13,140.65000,141.34000,137.97000,138.58000,138.23800,-1.22%,19447565
2023-10-16,139.73000,140.90500,139.32000,140.49000,140.14400,1.38%,17345556
2023-10-17,140.03000,141.25000,138.52900,140.99000,140.64200,0.36%,17424024
2023-10-18,140.75000,141.99000,138.70500,139.28000,138.93700,-1.21%,18304869
2023-10-19,139.80000,141.00500,138.60000,138.98000,138.63700,-0.22%,21831181
2023-10-20,138.59000,139.04000,136.24500,136.74000,136.40300,-1.61%,24970263
2023-10-23,136.23000,139.02000,135.11000,137.90000,137.56000,0.85%,20780665
2023-10-24,139.16000,140.71000,138.75000,140.12000,139.77500,1.61%,26535198
2023-10-25,129.77000,130.10000,126.09000,126.67000,126.35800,-9.60%,58796067
2023-10-26,124.47000,125.46000,122.32000,123.44000,123.13600,-2.55%,33907363
2023-10-27,124.03000,124.44000,121.46000,123.40000,123.09600,-0.03%,37367673
2023-10-30,124.46000,126.55000,123.88000,125.75000,125.44000,1.90%,24165631
2023-10-31,126.27000,126.56000,123.92500,125.30000,124.99100,-0.36%,21123418
2023-11-01,125.34000,127.74000,124.92500,127.57000,127.25600,1.81%,26536604
2023-11-02,129.56000,130.09000,128.11000,128.58000,128.26300,0.79%,24091672
2023-11-03,129.09000,130.73000,129.01000,130.37000,130.04900,1.39%,19529448
2023-11-06,130.22000,131.56000,129.93000,131.45000,131.12600,0.83%,15360362
2023-11-07,131.98000,133.28000,131.14000,132.40000,132.07400,0.72%,19223786
2023-11-08,132.36000,133.54000,132.16000,133.26000,132.93100,0.65%,15093598
2023-11-09,133.36000,133.96000,131.51000,131.69000,131.36500,-1.18%,17976533
2023-11-10,131.53000,134.27000,130.87000,134.06000,133.73000,1.80%,20879838
2023-11-13,133.36000,134.11000,132.77000,133.64000,133.31100,-0.31%,16409856
2023-11-14,135.65000,137.24000,135.10000,135.43000,135.09600,1.34%,22317345
2023-11-15,136.64000,136.84000,135.33000,136.38000,136.04400,0.70%,15840883
2023-11-16,136.96000,138.88000,136.08000,138.70000,138.35800,1.70%,17615068
2023-11-17,137.82000,138.00000,135.48000,136.94000,136.60200,-1.27%,25590191
2023-11-20,135.50000,138.42500,135.49000,137.92000,137.58000,0.72%,19589006
2023-11-21,137.94000,138.96500,137.70500,138.62000,138.27800,0.51%,17648067
2023-11-22,139.10000,141.10000,139.00000,140.02000,139.67500,1.01%,17310209
2023-11-24,139.54000,139.67700,137.47000,138.22000,137.87900,-1.29%,8828640
2023-11-27,137.57000,139.63000,137.54000,138.05000,137.71000,-0.12%,17886389
2023-11-28,137.63000,138.66000,137.04000,138.62000,138.27800,0.41%,17046868
2023-11-29,138.98500,139.67000,136.29500,136.40000,136.06400,-1.60%,21014715
2023-11-30,136.40000,136.96000,132.79000,133.92000,133.59000,-1.82%,29913531
2023-12-01,133.32000,133.50000,132.15200,133.32000,132.99100,-0.45%,24267987
2023-12-04,131.29400,131.45000,129.40000,130.63000,130.30800,-2.02%,24117083
2023-12-05,130.37000,133.54000,129.73000,132.39000,132.06400,1.35%,19235145
2023-12-06,132.90000,133.31000,131.31000,131.43000,131.10600,-0.73%,16265640
2023-12-07,136.60000,140.00000,136.23000,138.45000,138.10900,5.34%,38419426
2023-12-08,135.66000,137.99000,135.57000,136.64000,136.30300,-1.31%,23016139
2023-12-11,133.82000,134.79000,132.89000,134.70000,134.36800,-1.42%,24502860
2023-12-12,133.27000,134.54000,132.83000,133.64000,133.31100,-0.79%,26583981
2023-12-13,134.54500,134.78000,132.95000,133.97000,133.64000,0.25%,25414461
2023-12-14,134.77000,135.03500,131.06000,133.20000,132.87200,-0.57%,29619098
2023-12-15,132.92000,134.83000,132.63000,133.84000,133.51000,0.48%,58594004
2023-12-18,133.86000,138.38000,133.77000,137.19000,136.85200,2.50%,25699767
2023-12-19,138.00000,138.77000,137.45000,138.10000,137.76000,0.66%,20601632
2023-12-20,140.33000,143.07800,139.41000,139.66000,139.31600,1.13%,33507342
2023-12-21,140.77000,142.03000,140.47300,141.80000,141.45000,1.53%,18101476
2023-12-22,142.13000,143.25000,142.05500,142.72000,142.36800,0.65%,18513524
2023-12-26,142.98000,143.94500,142.50000,142.82000,142.46800,0.07%,11170066
2023-12-27,142.83000,143.32000,141.05100,141.44000,141.09100,-0.97%,17261305
2023-12-28,141.85000,142.27000,140.82800,141.28000,140.93200,-0.11%,12192549
2023-12-29,140.68000,141.43500,139.90000,140.93000,140.58300,-0.25%,14880961
2024-01-02,139.60000,140.61500,137.74000,139.56000,139.21600,-0.97%,20071885
2024-01-03,138.60000,141.09000,138.43000,140.36000,140.01400,0.57%,18974308
2024-01-04,139.85000,140.63500,138.01000,138.04000,137.70000,-1.65%,18253331
2024-01-05,138.35200,138.81000,136.85000,137.39000,137.05100,-0.47%,15140136
2024-01-08,138.00000,140.64000,137.88000,140.53000,140.18400,2.29%,17645293
2024-01-09,140.06000,142.80000,139.79000,142.56000,142.20900,1.44%,19579667
2024-01-10,142.52000,144.52500,142.46000,143.80000,143.44600,0.87%,16641881
2024-01-11,144.89500,146.66000,142.21500,143.67000,143.31600,-0.09%,17471130
2024-01-12,144.34000,144.74000,143.36000,144.24000,143.88400,0.40%,13998729
2024-01-16,143.43000,145.84000,143.05600,144.08000,143.72500,-0.11%,19198939
2024-01-17,142.91000,143.41000,140.51000,142.89000,142.53800,-0.83%,17884548
2024-01-18,143.44000,145.58500,143.35000,144.99000,144.63300,1.47%,18876800
2024-01-19,146.30500,148.04000,145.80000,147.97000,147.60500,2.06%,27181032
2024-01-22,148.71000,150.01500,147.58000,147.71000,147.34600,-0.18%,21829232
2024-01-23,147.72000,148.86000,147.19000,148.68000,148.31300,0.66%,14113649
2024-01-24,150.29000,151.57000,149.84000,150.35000,149.97900,1.12%,18892741
2024-01-25,151.74000,154.76000,151.22000,153.64000,153.26100,2.19%,21495120
2024-01-26,152.87000,154.11000,152.80000,153.79000,153.41100,0.10%,19494488
2024-01-29,153.64000,155.20000,152.92000,154.84000,154.45800,0.68%,20909258
2024-01-30,154.01000,155.04000,152.77500,153.05000,152.67300,-1.16%,26578934
2024-01-31,145.39000,145.59000,141.55000,141.80000,141.45000,-7.35%,43908584
2024-02-01,143.69000,144.62000,142.26000,142.71000,142.35800,0.64%,25526855
2024-02-02,140.89000,143.88000,138.17000,143.54000,143.18600,0.58%,42136127
2024-02-05,144.04000,146.67000,143.91000,144.93000,144.57300,0.97%,29254444
2024-02-06,145.96000,146.74000,144.52000,145.41000,145.05200,0.33%,21517655
2024-02-07,146.12000,147.00000,145.21000,146.68000,146.31800,0.87%,21436126
2024-02-08,146.97000,147.61000,146.42000,147.22000,146.85700,0.37%,18241319
2024-02-09,147.95000,150.69500,147.43000,150.22000,149.85000,2.04%,21877693
2024-02-12,149.54000,150.59000,148.56000,148.73000,148.36300,-0.99%,17236108
2024-02-13,146.07000,148.04000,145.11000,146.37000,146.00900,-1.59%,18138482
2024-02-14,147.37000,147.83000,145.55500,147.14000,146.77700,0.53%,16651824
2024-02-15,144.46000,144.76000,141.88000,143.94000,143.58500,-2.17%,26724305
2024-02-16,144.21000,144.48000,141.52000,141.76000,141.41100,-1.51%,21865118
2024-02-20,140.94000,143.32900,140.80000,142.20000,141.84900,0.31%,18625589
2024-02-21,142.64000,143.98000,141.91000,143.84000,143.48500,1.15%,16499584
2024-02-22,146.12000,146.20000,144.01000,145.32000,144.96200,1.03%,23024707
2024-02-23,144.97000,145.95500,144.79000,145.29000,144.93200,-0.02%,14519434
2024-02-26,143.45000,143.84000,138.74000,138.75000,138.40800,-4.50%,33513011
2024-02-27,139.41000,140.49000,138.50000,140.10000,139.75500,0.97%,22363981
2024-02-28,139.10000,139.28000,136.64000,137.43000,137.09100,-1.91%,30628702
2024-02-29,138.35000,139.95000,137.57000,139.78000,139.43500,1.71%,35485006
2024-03-01,139.61000,140.00000,137.97500,138.08000,137.74000,-1.22%,28551525
2024-03-04,136.54000,136.63000,132.86000,134.20000,133.86900,-2.81%,43571510
2024-03-05,132.74000,134.02000,131.55000,133.78000,133.45000,-0.31%,28447550
2024-03-06,134.24000,134.74000,131.95000,132.56000,132.23300,-0.91%,23175200
2024-03-07,133.89000,135.82000,132.66000,135.24000,134.90700,2.02%,24107282
2024-03-08,135.03500,138.98500,134.80000,136.29000,135.95400,0.78%,26495160
2024-03-11,137.07000,139.98000,137.07000,138.94000,138.59700,1.94%,22462576
2024-03-12,138.25000,140.28000,138.21000,139.62000,139.27600,0.49%,18951920
2024-03-13,140.06000,142.19000,140.01000,140.77000,140.42300,0.82%,19589151
2024-03-14,142.30000,144.73000,141.48500,144.34000,143.98400,2.54%,35991108
2024-03-15,143.41000,144.34000,141.13000,142.17000,141.82000,-1.50%,41039494
2024-03-18,149.37000,152.93000,148.14000,148.48000,148.11400,4.44%,47676689
2024-03-19,148.98000,149.62000,147.01000,147.92000,147.55500,-0.38%,17748367
2024-03-20,148.79000,149.76000,147.66500,149.68000,149.31100,1.19%,17729996
2024-03-21,150.32000,151.30500,148.01000,148.74000,148.37300,-0.63%,19843915
2024-03-22,150.24000,152.56000,150.09000,151.77000,151.39600,2.04%,19252925
2024-03-25,150.95000,151.45600,148.80000,151.15000,150.77700,-0.41%,15114728
2024-03-26,151.24000,153.20000,151.03000,151.70000,151.32600,0.36%,19312694
2024-03-27,152.14500,152.69000,150.13000,151.94000,151.56500,0.16%,16621964
2024-03-28,152.00000,152.67000,151.33000,152.26000,151.88500,0.21%,21105628
2024-04-01,151.83000,157.00000,151.65000,156.50000,156.11400,2.78%,24416137
2024-04-02,154.75000,155.99000,153.46000,155.87000,155.48600,-0.40%,17549140
2024-04-03,154.92000,156.55000,154.13200,156.37000,155.98500,0.32%,16984168
2024-04-04,155.08000,156.18000,151.88000,151.94000,151.56500,-2.83%,23901697
2024-04-05,151.68000,154.84000,151.08100,153.94000,153.56100,1.32%,16212049
2024-04-08,154.01500,156.65500,153.99000,156.14000,155.75500,1.43%,16280924
2024-04-09,157.35000,159.89000,156.64000,158.14000,157.75000,1.28%,21435146
2024-04-10,157.88000,158.16000,156.20000,157.66000,157.27100,-0.30%,16339174
2024-04-11,158.34000,161.12000,157.93000,160.79000,160.39400,1.99%,17841703
2024-04-12,159.40500,161.70000,158.60000,159.19000,158.79800,-1.00%,16989765
2024-04-15,160.28000,160.83000,156.15000,156.33000,155.94500,-1.80%,21140948
2024-04-16,155.64000,157.23000,155.05000,156.00000,155.61500,-0.21%,15413201
2024-04-17,157.19000,158.68100,156.13500,156.88000,156.49300,0.56%,16237752
2024-04-18,156.92500,158.48500,156.21000,157.46000,157.07200,0.37%,14016065
2024-04-19,157.75000,157.99000,153.91000,155.72000,155.33600,-1.11%,21479881
2024-04-22,156.01000,159.18500,155.66000,157.95000,157.56100,1.43%,17243870
2024-04-23,158.59000,160.48000,157.96500,159.92000,159.52600,1.25%,16115408
2024-04-24,159.09000,161.39000,158.82000,161.10000,160.70300,0.74%,19485694
2024-04-25,153.36000,158.28000,152.76800,157.95000,157.56100,-1.96%,36197789
2024-04-26,175.99000,176.42000,171.40000,173.69000,173.26200,9.97%,56500787
2024-04-29,170.77000,171.38000,167.06000,167.90000,167.48600,-3.33%,35914561
2024-04-30,167.38000,169.87000,164.50000,164.64000,164.23400,-1.94%,29420755
2024-05-01,166.18000,168.81000,164.90000,165.57000,165.16200,0.56%,25223245
2024-05-02,166.67000,168.53000,165.69000,168.46000,168.04500,1.75%,17041119
2024-05-03,169.54000,169.85000,164.98000,168.99000,168.57300,0.31%,22767056
2024-05-06,169.22000,169.90000,167.89000,169.83000,169.41100,0.50%,15147906
2024-05-07,170.12000,173.47000,170.00000,172.98000,172.55400,1.85%,21102434
2024-05-08,170.75000,171.90900,170.52200,171.16000,170.73800,-1.05%,14569858
2024-05-09,171.15000,172.44000,169.93000,171.58000,171.15700,0.25%,11937704
2024-05-10,169.69000,171.34000,167.91000,170.29000,169.87000,-0.75%,18740458
2024-05-13,165.84700,170.95000,165.76000,170.90000,170.47900,0.36%,19648585
2024-05-14,171.59000,172.78000,170.42000,171.93000,171.50600,0.60%,18729463
2024-05-15,172.30000,174.04600,172.03000,173.88000,173.45100,1.13%,20958245
2024-05-16,174.60000,176.34000,174.05000,175.43000,174.99800,0.89%,17247311
2024-05-17,175.55000,177.49500,174.98000,177.29000,176.85300,1.06%,16546353
2024-05-20,177.31000,179.95000,177.22500,178.46000,178.02000,0.66%,17495122
2024-05-21,178.40000,179.82000,177.31000,179.54000,179.09700,0.61%,14706021
2024-05-22,178.40000,178.85200,176.78000,178.00000,177.56100,-0.86%,16189404
2024-05-23,178.78000,179.91000,174.54000,175.06000,174.62800,-1.65%,14928363
2024-05-24,176.52000,177.30400,175.20000,176.33000,175.89500,0.73%,11403560
2024-05-28,175.74000,178.51000,175.68000,178.02000,177.58100,0.96%,15655340
2024-05-29,176.81000,178.23000,176.26000,177.40000,176.96300,-0.35%,15023847
2024-05-30,176.69000,176.69000,173.23000,173.56000,173.13200,-2.16%,18844036
2024-05-31,173.40000,174.42000,170.97000,173.96000,173.53100,0.23%,28085151
2024-06-03,173.88000,175.86000,172.45000,174.42000,173.99000,0.26%,20742798
2024-06-04,174.45000,175.19000,173.22000,175.13000,174.69800,0.41%,14066602
2024-06-05,176.53500,177.97000,175.29000,177.07000,176.63300,1.11%,15233861
2024-06-06,177.43000,178.71000,177.21000,178.35000,177.91000,0.72%,14255818
2024-06-07,178.46000,179.42000,175.79000,175.95000,175.51600,-1.35%,14716270
2024-06-10,176.45000,178.47000,174.38000,176.63000,176.39400,0.39%,17122247
2024-06-11,177.72000,178.39000,175.44000,178.19000,177.95200,0.88%,14402401
2024-06-12,179.75000,182.08000,177.78000,179.56000,179.32000,0.77%,18600421
2024-06-13,177.84000,178.51000,176.66000,176.74000,176.50400,-1.57%,15956941
2024-06-14,175.85200,178.73000,175.85200,178.37000,178.13200,0.92%,12361571
2024-06-17,176.98000,179.92000,176.49000,178.78000,178.54100,0.23%,15272864
2024-06-18,178.79000,178.91000,175.62000,176.45000,176.21400,-1.30%,15640257
2024-06-20,176.71000,178.74000,176.46000,177.71000,177.47300,0.71%,16753166
2024-06-21,178.49000,182.51200,178.06000,180.26000,180.01900,1.43%,59728019
2024-06-24,181.28000,182.08000,180.23000,180.79000,180.54900,0.29%,18198282
2024-06-25,181.14500,185.75000,181.10500,185.58000,185.33200,2.65%,18917734
2024-06-26,184.20000,185.93000,183.99000,185.37000,185.12200,-0.11%,13375715
2024-06-27,185.64500,187.50000,185.45000,186.86000,186.61000,0.80%,13025656
2024-06-28,185.72000,186.58000,183.32500,183.42000,183.17500,-1.84%,23032362
2024-07-01,184.48000,185.34000,182.73000,184.49000,184.24400,0.58%,11815862
2024-07-02,183.47000,186.95000,183.06000,186.61000,186.36100,1.15%,12555545
2024-07-03,186.30000,187.62000,185.38500,187.39000,187.14000,0.42%,7409106
2024-07-05,187.32000,192.26000,187.32000,191.96000,191.70400,2.44%,14303361
2024-07-08,191.36500,191.67900,189.32000,190.48000,190.22600,-0.77%,12097611
2024-07-09,191.75000,192.86000,190.23000,190.44000,190.18600,-0.02%,10224925
2024-07-10,190.75000,193.31000,190.62000,192.66000,192.40300,1.17%,12052906
2024-07-11,191.34000,192.41000,186.82000,187.30000,187.05000,-2.78%,16451981
2024-07-12,186.92000,188.69000,186.14000,186.78000,186.53100,-0.28%,14449113
2024-07-15,186.49000,189.90000,186.49000,188.19000,187.93900,0.75%,12186015
2024-07-16,188.96000,190.34000,185.12000,185.50000,185.25200,-1.43%,12760102
2024-07-17,184.68000,185.23000,181.62000,182.62000,182.37600,-1.55%,17376563
2024-07-18,183.54000,184.05000,178.21000,179.22000,178.98100,-1.86%,17877197
2024-07-19,180.37000,181.97000,178.86000,179.39000,179.15000,0.09%,14485899
2024-07-22,182.35000,184.30000,181.90000,183.35000,183.10500,2.21%,16303896
2024-07-23,183.84000,185.22000,183.33000,183.60000,183.35500,0.14%,23772602
2024-07-24,175.39000,177.95000,173.57000,174.37000,174.13700,-5.03%,31250683
2024-07-25,174.25000,175.20000,169.05000,169.16000,168.93400,-2.99%,28967880
2024-07-26,168.77000,169.84000,165.86500,168.68000,168.45500,-0.28%,25150116
2024-07-29,170.50000,172.16000,169.72000,171.13000,170.90100,1.45%,13768931
2024-07-30,171.83000,172.95000,170.12000,171.86000,171.63000,0.43%,13681418
2024-07-31,174.92000,175.91000,171.72000,173.15000,172.91900,0.75%,15650154
2024-08-01,171.98000,175.68000,170.51000,172.45000,172.22000,-0.40%,17177833
2024-08-02,168.19000,170.21000,166.39000,168.40000,168.17500,-2.35%,18907773
2024-08-05,157.37000,165.94000,156.60000,160.64000,160.42500,-4.61%,34907815
2024-08-06,160.94500,162.35000,158.13000,160.54000,160.32600,-0.06%,36146541
2024-08-07,163.24000,164.79000,160.24000,160.75000,160.53500,0.13%,19334246
2024-08-08,162.34400,165.50000,162.03000,163.84000,163.62100,1.92%,15733612
2024-08-09,161.64500,165.52000,160.93000,165.39000,165.16900,0.95%,13549230
2024-08-12,165.99500,166.70000,163.55000,163.95000,163.73100,-0.87%,12434969
2024-08-13,165.18500,166.54000,164.77000,165.93000,165.70800,1.21%,12717628
2024-08-14,164.21000,164.96000,159.53000,162.03000,161.81400,-2.35%,22515895
2024-08-15,162.21000,163.52000,161.49000,163.17000,162.95200,0.70%,18392452
2024-08-16,163.41000,166.95000,163.08000,164.74000,164.52000,0.96%,16853137
2024-08-19,167.00000,168.47000,166.09000,168.40000,168.17500,2.22%,13100762
2024-08-20,168.74000,170.41000,168.66000,168.96000,168.73400,0.33%,12622523
2024-08-21,166.99000,168.64000,166.57000,167.63000,167.40600,-0.79%,15269550
2024-08-22,169.04000,169.42000,165.03000,165.49000,165.26900,-1.28%,19123778
2024-08-23,166.55000,167.95000,165.66000,167.43000,167.20600,1.17%,14281621
2024-08-26,168.15500,169.38000,166.32000,167.93000,167.70600,0.30%,11990305
2024-08-27,167.61000,168.24500,166.16000,166.38000,166.15800,-0.92%,13718162
2024-08-28,166.78000,167.39000,163.28000,164.50000,164.28000,-1.13%,15208736
2024-08-29,166.06000,167.63000,161.98200,163.40000,163.18200,-0.67%,17133830
2024-08-30,164.22000,165.28000,163.41000,165.11000,164.88900,1.05%,18498777
2024-09-03,163.31500,163.38000,157.85500,158.61000,158.39800,-3.94%,26533110
2024-09-04,158.07500,160.40000,157.44000,157.81000,157.59900,-0.50%,15942997
2024-09-05,157.78000,161.01500,157.52000,158.60000,158.38800,0.50%,14139501
2024-09-06,158.69000,159.22000,151.93500,152.13000,151.92700,-4.08%,24999062
2024-09-09,153.63000,154.64000,148.20000,149.54000,149.54000,-1.70%,28057746
2024-09-10,151.45000,152.30000,149.54300,150.01000,150.01000,0.31%,20401774
2024-09-11,151.09000,152.48000,148.70000,152.15000,152.15000,1.43%,18991486
2024-09-12,154.81000,155.61000,153.50000,155.54000,155.54000,2.23%,21024062
2024-09-13,156.36200,159.27500,156.11000,158.37000,158.37000,1.82%,16733908
2024-09-16,158.33000,159.24000,157.61000,158.99000,158.99000,0.39%,14157614
2024-09-17,160.09000,161.59000,159.41000,160.28000,160.28000,0.81%,12064790
2024-09-18,160.85000,161.63000,159.66000,160.81000,160.81000,0.33%,16756450
2024-09-19,164.82000,164.99000,162.52200,163.24000,163.24000,1.51%,17548190
2024-09-20,164.52000,164.75000,163.18000,164.64000,164.64000,0.86%,46362673
2024-09-23,165.34000,166.61000,162.95000,163.07000,163.07000,-0.95%,15648446
2024-09-24,164.25000,164.55000,162.03000,163.64000,163.64000,0.35%,18774056
