Date,Open,High,Low,Close,Adj. Close,Change,Volume
2023-10-16,318.64000,321.82000,315.52000,321.15000,320.18900,2.05%,16536114
2023-10-17,318.18000,324.40000,317.30000,324.00000,323.03100,0.89%,16387799
2023-10-18,321.39000,325.94000,315.56000,316.97000,316.02200,-2.17%,16851003
2023-10-19,319.87500,321.89000,311.75000,312.81000,311.87400,-1.31%,18709160
2023-10-20,314.14000,315.30000,306.47000,308.65000,307.72700,-1.33%,22312275
2023-10-23,309.50000,317.36000,307.26000,314.01000,313.07100,1.74%,17796785
2023-10-24,316.78000,318.35000,310.63000,312.55000,311.61500,-0.46%,19525488
2023-10-25,310.00000,310.88000,298.84000,299.53000,298.63400,-4.17%,42192474
2023-10-26,295.00000,295.00000,279.40300,288.35000,287.48700,-3.73%,66684141
2023-10-27,294.48000,299.31000,292.97000,296.73000,295.84200,2.91%,29596256
2023-10-30,299.09000,309.39700,299.05000,302.66000,301.75500,2.00%,28435053
2023-10-31,303.31000,303.68000,296.86000,301.27000,300.36900,-0.46%,19434168
2023-11-01,301.85000,312.74000,301.85000,311.85000,310.91700,3.51%,20434580
2023-11-02,317.30000,318.82000,308.33000,310.87000,309.94000,-0.31%,21631820
2023-11-03,312.55000,315.55000,311.01700,314.60000,313.65900,1.20%,16764315
2023-11-06,315.98000,318.33000,314.45000,315.80000,314.85500,0.38%,12887699
2023-11-07,317.06000,321.00000,315.12000,318.82000,317.86600,0.96%,14055614
2023-11-08,318.14000,321.33000,314.88000,319.78000,318.82300,0.30%,13609704
2023-11-09,319.41800,324.18000,318.80000,320.55000,319.59100,0.24%,16103071
2023-11-10,319.94000,329.10000,319.46000,328.77000,327.78600,2.56%,19116921
2023-11-13,326.20000,332.33000,325.70000,329.19000,328.20500,0.13%,16908948
2023-11-14,334.54000,338.10000,333.33000,336.31000,335.30400,2.16%,17179403
2023-11-15,337.93000,338.40000,330.02000,332.71000,331.71500,-1.07%,14531180
2023-11-16,329.37000,334.58000,326.38000,334.19000,333.19000,0.44%,18932572
2023-11-17,330.26000,335.50000,329.35000,335.04000,334.03800,0.25%,14519213
2023-11-20,334.89000,341.87000,334.19000,339.97000,338.95300,1.47%,16976129
2023-11-21,338.33000,339.90200,335.90000,336.98000,335.97200,-0.88%,12027863
2023-11-22,339.21000,342.92000,338.58000,341.49000,340.46800,1.34%,10715177
2023-11-24,340.13000,341.85600,336.77000,338.23000,337.21800,-0.95%,5467488
2023-11-27,336.18000,339.90000,334.20000,334.70000,333.69900,-1.04%,15684454
2023-11-28,333.40000,339.37500,333.40000,338.99000,337.97600,1.28%,12637245
2023-11-29,339.69000,339.90000,330.78000,332.20000,331.20600,-2.00%,16024497
2023-11-30,331.89000,333.50000,322.40400,327.15000,326.17100,-1.52%,23146387
2023-12-01,325.48000,326.86000,320.76000,324.82000,323.84800,-0.71%,15276375
2023-12-04,317.29000,320.86000,313.66000,320.02000,319.06300,-1.48%,19037080
2023-12-05,318.98000,321.88000,315.39000,318.29000,317.33800,-0.54%,16952128
2023-12-06,321.93000,322.25000,317.04000,317.45000,316.50000,-0.26%,11264491
2023-12-07,317.77000,328.24000,317.77000,326.59000,325.61300,2.88%,15905079
2023-12-08,323.09000,333.17000,323.00000,332.75000,331.75500,1.89%,14087351
2023-12-11,329.40000,329.89000,319.99500,325.28000,324.30700,-2.24%,25802462
2023-12-12,324.60000,334.47000,324.56000,334.22000,333.22000,2.75%,18485461
2023-12-13,333.93000,338.37000,332.64000,334.74000,333.73900,0.16%,16353321
2023-12-14,333.85000,334.70000,328.63700,333.17000,332.17300,-0.47%,19607335
2023-12-15,331.99000,338.66000,331.22000,334.92000,333.91800,0.53%,31776852
2023-12-18,337.48000,347.56000,337.02000,344.62000,343.58900,2.90%,18993852
2023-12-19,345.58000,353.60000,345.12000,350.36000,349.31200,1.67%,17661395
2023-12-20,348.65000,354.96000,347.79000,349.28000,348.23500,-0.31%,16369850
2023-12-21,352.98000,356.40500,349.21000,354.09000,353.03100,1.38%,15289556
2023-12-22,355.58000,357.20000,351.22000,353.39000,352.33300,-0.20%,11772779
2023-12-26,354.99000,356.98000,353.45000,354.83000,353.76800,0.41%,9898614
2023-12-27,356.07000,359.00000,355.31000,357.83000,356.75900,0.85%,12708318
2023-12-28,359.70000,361.90000,357.81000,358.32000,357.24800,0.14%,11798807
2023-12-29,358.99000,360.00000,351.82000,353.96000,352.90100,-1.22%,14987092
2024-01-02,351.32000,353.16000,340.01000,346.29000,345.25400,-2.17%,19042152
2024-01-03,344.98000,347.95000,343.17500,344.47000,343.43900,-0.53%,15451133
2024-01-04,344.50000,348.15000,343.39900,347.12000,346.08200,0.77%,12099895
2024-01-05,346.99000,353.50000,346.26000,351.95000,350.89700,1.39%,13919573
2024-01-08,354.70000,358.98000,352.05000,358.66000,357.58700,1.91%,13890222
2024-01-09,356.40000,360.64000,355.36000,357.43000,356.36100,-0.34%,13463871
2024-01-10,360.17000,372.94000,359.08000,370.47000,369.36200,3.65%,22117206
2024-01-11,372.13000,372.78000,362.93000,369.67000,368.56400,-0.22%,17205385
2024-01-12,370.15500,377.06000,369.54000,374.49000,373.37000,1.30%,19310046
2024-01-16,373.65000,375.61000,367.23000,367.46000,366.36100,-1.88%,15306885
2024-01-17,366.30000,368.54000,358.61000,368.37000,367.26800,0.25%,12724779
2024-01-18,371.49000,376.85000,370.95000,376.13000,375.00500,2.11%,16354332
2024-01-19,379.00000,384.36000,377.97000,383.45000,382.30300,1.95%,21670806
2024-01-22,387.95000,390.35300,381.16000,381.78000,380.63800,-0.44%,17680454
2024-01-23,384.61500,388.38000,382.07500,385.20000,384.04800,0.90%,15506096
2024-01-24,390.00000,396.15000,387.81000,390.70000,389.53100,1.43%,15698460
2024-01-25,390.17000,395.49000,385.66000,393.18000,392.00400,0.63%,15091080
2024-01-26,394.35000,396.79000,391.59100,394.14000,392.96100,0.24%,13159290
2024-01-29,394.98500,402.93000,393.10000,401.02000,399.82000,1.75%,18742433
2024-01-30,403.59000,406.36000,399.57000,400.06000,398.86300,-0.24%,18614727
2024-01-31,389.00000,398.00000,387.10000,390.14000,388.97300,-2.48%,20180817
2024-02-01,393.94000,400.50000,393.05000,394.78000,393.59900,1.19%,29727051
2024-02-02,459.60000,485.96000,453.01000,474.99000,473.56900,20.32%,84707646
2024-02-05,469.88000,471.90000,459.22000,459.41000,458.03600,-3.28%,40832376
2024-02-06,464.00000,467.12000,453.00000,454.72000,453.36000,-1.02%,21655214
2024-02-07,458.00000,471.52000,456.17700,469.59000,468.18500,3.27%,23065994
2024-02-08,468.32000,470.59000,465.03000,470.00000,468.59400,0.09%,18815097
2024-02-09,472.95000,473.59000,467.46500,468.11000,466.71000,-0.40%,18413137
2024-02-12,468.19000,479.14500,466.58000,468.90000,467.49700,0.17%,19381963
2024-02-13,456.87000,467.89000,455.09000,460.12000,458.74300,-1.87%,20916602
2024-02-14,467.93000,474.11000,466.09000,473.28000,471.86400,2.86%,16858401
2024-02-15,475.28000,488.62000,472.22000,484.03000,482.58200,2.27%,24212326
2024-02-16,478.11000,478.96000,469.21000,473.32000,471.90400,-2.21%,23324620
2024-02-20,469.71500,476.18000,466.56000,471.75000,470.33900,-0.33%,18015523
2024-02-21,466.50000,469.00000,461.79000,468.03000,467.12800,-0.79%,12977050
2024-02-22,480.24000,489.99000,476.06200,486.13000,485.19300,3.87%,21625805
2024-02-23,488.05000,494.36000,482.34800,484.03000,483.09700,-0.43%,18374286
2024-02-26,483.47000,486.14000,480.60000,481.74000,480.81200,-0.47%,12101415
2024-02-27,479.97500,487.27000,479.92000,487.05000,486.11200,1.10%,10809595
2024-02-28,485.00000,491.05000,482.75000,484.02000,483.08800,-0.62%,12715486
2024-02-29,488.44000,491.70000,482.61000,490.13000,489.18600,1.26%,17732045
2024-03-01,492.11000,504.25000,491.85000,502.30000,501.33200,2.48%,15884882
2024-03-04,503.00000,504.42000,496.42000,498.19000,497.23000,-0.82%,12324141
2024-03-05,495.00000,495.58000,487.89000,490.22000,489.27600,-1.60%,15325299
2024-03-06,497.63000,502.97000,494.29200,496.09000,495.13400,1.20%,11757925
2024-03-07,503.28000,519.85000,501.38000,512.19000,511.20300,3.25%,18586437
2024-03-08,514.19000,523.57000,499.35000,505.95000,504.97500,-1.22%,18597059
2024-03-11,497.01000,497.32000,476.00000,483.59000,482.65800,-4.42%,19982445
2024-03-12,493.26000,502.31000,484.73000,499.75000,498.78700,3.34%,15362157
2024-03-13,495.39000,500.98000,491.03200,495.57000,494.61500,-0.84%,11937907
2024-03-14,500.25500,501.35000,488.16000,491.83000,490.88200,-0.75%,12571134
2024-03-15,489.01000,491.83000,481.30000,484.10000,483.16700,-1.57%,29153576
2024-03-18,491.91000,497.42000,486.81000,496.98000,496.02300,2.66%,11755251
2024-03-19,488.17000,496.63000,481.28000,496.24000,495.28400,-0.15%,10903092
2024-03-20,499.50000,508.20000,495.17000,505.52000,504.54600,1.87%,11711100
2024-03-21,514.71000,515.04000,506.01000,507.76000,506.78200,0.44%,9712549
2024-03-22,507.00000,509.97000,504.34000,509.58000,508.59800,0.36%,8120593
2024-03-25,505.79000,507.22000,500.24100,503.02000,502.05100,-1.29%,8380617
2024-03-26,505.13000,510.00000,495.21400,495.89000,494.93500,-1.42%,11205382
2024-03-27,499.30000,499.89000,488.07000,493.86000,492.90900,-0.41%,9989676
2024-03-28,492.84000,492.89000,485.15000,485.58000,484.64500,-1.68%,15212764
2024-04-01,487.20000,497.43000,481.78000,491.35000,490.40300,1.19%,9013459
2024-04-02,485.10000,497.53000,484.65000,497.37000,496.41200,1.23%,10989041
2024-04-03,498.93000,507.24000,498.75000,506.74000,505.76400,1.88%,12001199
2024-04-04,516.42000,530.00000,510.58000,510.92000,509.93600,0.82%,26207031
2024-04-05,516.85500,530.70000,514.41000,527.34000,526.32400,3.21%,19178665
2024-04-08,529.28000,531.49000,518.89000,519.25000,518.25000,-1.53%,13126009
2024-04-09,522.23000,525.87000,506.74000,516.90000,515.90400,-0.45%,10644177
2024-04-10,509.29000,522.56000,505.80000,519.83000,518.82900,0.57%,11418491
2024-04-11,521.11000,523.86000,517.29000,523.16000,522.15200,0.64%,10369469
2024-04-12,517.75000,520.19000,509.33000,511.90000,510.91400,-2.15%,11984535
2024-04-15,516.72000,518.53000,497.28000,500.23000,499.26600,-2.28%,13512893
2024-04-16,498.11000,504.77000,497.11000,499.76000,498.79700,-0.09%,9847925
2024-04-17,503.10000,503.16000,487.14000,494.17000,493.21800,-1.12%,12193743
2024-04-18,499.82000,512.21000,499.04000,501.80000,500.83300,1.54%,14808670
2024-04-19,502.80000,502.80000,475.73000,481.07000,480.14300,-4.13%,25215364
2024-04-22,489.71500,492.01000,473.40000,481.73000,480.80200,0.14%,17271125
2024-04-23,491.25000,498.76000,488.97000,496.10000,495.14400,2.98%,15079196
2024-04-24,508.06000,510.00000,484.58000,493.50000,492.54900,-0.52%,37772677
2024-04-25,421.40000,445.77000,414.50000,441.38000,440.53000,-10.56%,82890741
2024-04-26,441.46000,446.44000,431.96000,443.29000,442.43600,0.43%,32691443
2024-04-29,439.56000,439.76000,428.56000,432.62000,431.78700,-2.41%,21502646
2024-04-30,431.05000,439.62000,429.72000,430.17000,429.34100,-0.57%,18429496
2024-05-01,428.60000,449.96000,427.11000,439.19000,438.34400,2.10%,20344947
2024-05-02,438.84000,443.96000,432.28000,441.68000,440.82900,0.57%,15221322
2024-05-03,445.93000,454.17000,443.85000,451.96000,451.08900,2.33%,16489057
2024-05-06,455.58000,466.16000,453.34000,465.68000,464.78300,3.04%,15094627
2024-05-07,466.29000,471.53000,461.31000,468.24000,467.33800,0.55%,13406816
2024-05-08,463.50000,475.58000,463.00200,472.60000,471.69000,0.93%,11683929
2024-05-09,470.00000,476.08000,467.63000,475.42000,474.50400,0.60%,9437651
2024-05-10,477.09000,477.50000,469.60000,476.20000,475.28300,0.16%,10749999
2024-05-13,472.75000,473.35000,462.85000,468.01000,467.10800,-1.72%,14668798
2024-05-14,463.37000,472.54000,460.08000,471.85000,470.94100,0.82%,10478553
2024-05-15,474.98000,482.50000,471.20000,481.54000,480.61200,2.05%,13100470
2024-05-16,475.00000,477.69000,472.75000,473.23000,472.31800,-1.73%,16608179
2024-05-17,470.83000,472.80000,468.42000,471.91000,471.00100,-0.28%,10807289
2024-05-20,469.95000,473.20000,467.04000,468.84000,467.93700,-0.65%,11745080
2024-05-21,467.12000,470.70000,462.27000,464.63000,463.73500,-0.90%,11742189
2024-05-22,467.87000,473.72000,465.65000,467.78000,466.87900,0.68%,10078611
2024-05-23,472.88000,474.35800,461.54000,465.78000,464.88300,-0.43%,11747913
2024-05-24,467.62000,479.85000,466.30000,478.22000,477.29900,2.67%,12024254
2024-05-28,476.57500,480.86000,474.84000,479.92000,478.99500,0.36%,10175770
2024-05-29,474.66000,479.85000,473.70000,474.36000,473.44600,-1.16%,9226218
2024-05-30,471.67000,471.73000,464.71000,467.05000,466.15000,-1.54%,10735226
2024-05-31,465.80000,469.12000,454.46000,466.83000,465.93100,-0.05%,16919805
2024-06-03,470.86000,479.60000,468.24000,477.49000,476.57000,2.28%,11279390
2024-06-04,477.00000,478.89000,473.23200,476.99000,476.07100,-0.10%,7088718
2024-06-05,484.45000,496.65000,483.91000,495.06000,494.10600,3.79%,15690484
2024-06-06,492.98000,502.82000,490.89000,493.76000,492.80900,-0.26%,10667339
2024-06-07,495.91000,498.91000,490.17000,492.96000,492.01000,-0.16%,9380745
2024-06-10,493.86000,502.66000,493.41000,502.60000,501.63200,1.96%,11236919
2024-06-11,500.16000,507.60000,498.27000,507.47000,506.49200,0.97%,9673715
2024-06-12,513.99000,514.01000,504.47000,508.84000,507.86000,0.27%,11983227
2024-06-13,505.71000,509.36000,501.36000,504.10000,503.12900,-0.93%,9954621
2024-06-14,502.65000,507.15000,500.75000,504.16000,503.68800,0.01%,10243347
2024-06-17,501.67000,510.75000,496.01000,506.63000,506.15500,0.49%,11266601
2024-06-18,504.56000,506.00000,495.02000,499.49000,499.02200,-1.41%,13060425
2024-06-20,502.00000,503.67000,496.77000,501.70000,501.23000,0.44%,11801182
2024-06-21,503.45000,503.45000,492.39000,494.78000,494.31700,-1.38%,23130732
2024-06-24,499.20000,507.80000,494.29000,498.91000,498.44300,0.83%,13525278
2024-06-25,497.05000,510.71000,495.50000,510.60000,510.12200,2.34%,12109769
2024-06-26,506.64500,513.81000,504.67700,513.12000,512.63900,0.49%,8882337
2024-06-27,514.25000,522.88000,513.90000,519.56000,519.07300,1.26%,10121199
2024-06-28,517.15000,521.88000,503.84000,504.22000,503.74800,-2.95%,15855137
2024-07-01,504.95000,506.58000,493.17000,504.68000,504.20700,0.09%,10328150
2024-07-02,500.76000,510.50000,499.45000,509.50000,509.02300,0.96%,7739479
2024-07-03,506.37000,511.28000,506.02000,509.96000,509.48200,0.09%,6005615
2024-07-05,511.60000,540.87000,511.60000,539.91000,539.40400,5.87%,21354093
2024-07-08,542.35000,542.81000,526.65000,529.32000,528.82400,-1.96%,14917495
2024-07-09,533.75000,537.48000,528.19000,530.00000,529.50400,0.13%,8769088
2024-07-10,530.79000,538.88000,528.36000,534.69000,534.18900,0.88%,10983276
2024-07-11,530.89000,535.46000,508.37300,512.70000,512.22000,-4.11%,16458253
2024-07-12,497.75500,508.09000,494.23000,498.87000,498.40300,-2.70%,19750544
2024-07-15,498.63000,506.68000,493.37000,496.16000,495.69500,-0.54%,12539163
2024-07-16,501.50000,503.95000,485.79000,489.79000,489.33100,-1.28%,14075833
2024-07-17,479.17000,479.17000,459.12000,461.99000,461.55700,-5.68%,28076595
2024-07-18,475.00000,479.23900,464.54000,475.85000,475.40400,3.00%,19267160
2024-07-19,476.06000,486.71000,475.71000,476.79000,476.34300,0.20%,15149416
2024-07-22,486.57500,492.06000,483.90000,487.40000,486.94300,2.23%,12023088
2024-07-23,489.84000,495.22000,487.72000,488.69000,488.23200,0.26%,9455527
2024-07-24,472.30500,476.30000,460.58000,461.27000,460.83800,-5.61%,17649738
2024-07-25,463.26000,463.54800,442.65000,453.41000,452.98500,-1.70%,18240489
2024-07-26,464.19500,469.77000,459.42000,465.70000,465.26400,2.71%,14222388
2024-07-29,469.88000,473.96000,465.02000,465.71000,465.27400,,11339630
2024-07-30,467.00000,472.73000,456.70000,463.19000,462.75600,-0.54%,11390439
2024-07-31,471.02000,476.50000,466.75000,474.83000,474.38500,2.51%,24285777
2024-08-01,521.00000,527.17100,492.10000,497.74000,497.27400,4.82%,43083082
2024-08-02,489.00000,501.14500,476.15000,488.14000,487.68300,-1.93%,24044658
2024-08-05,451.34500,483.48000,450.80000,475.73000,475.28400,-2.54%,21396191
2024-08-06,479.00000,502.56000,478.65000,494.09000,493.62700,3.86%,20954959
2024-08-07,503.13000,510.15000,486.86000,488.92000,488.46200,-1.05%,20105307
2024-08-08,497.50000,509.96000,494.72000,509.63000,509.15300,4.24%,16156843
2024-08-09,507.71000,518.34000,505.70000,517.77000,517.28500,1.60%,13696640
2024-08-12,516.86000,518.02000,509.10000,515.95000,515.46700,-0.35%,9767422
2024-08-13,520.01000,531.50000,518.15000,528.54000,528.04500,2.44%,13743839
2024-08-14,528.06000,534.00000,523.13000,526.76000,526.26700,-0.34%,11444189
2024-08-15,531.79000,539.77000,526.70000,537.33000,536.82700,2.01%,13482141
2024-08-16,531.90000,533.66000,524.66000,527.42000,526.92600,-1.84%,14776684
2024-08-19,526.87000,531.66000,522.76000,529.28000,528.78400,0.35%,9879713
2024-08-20,528.35000,531.09000,525.88000,526.73000,526.23700,-0.48%,7944391
2024-08-21,527.15000,539.40000,526.93500,535.16000,534.65900,1.60%,13423292
2024-08-22,537.00000,544.23000,528.59000,531.93000,531.43200,-0.60%,15708292
2024-08-23,536.92000,539.87000,525.06000,528.00000,527.50500,-0.74%,11323936
2024-08-26,527.60000,528.00000,514.95000,521.12000,520.63200,-1.30%,9584002
2024-08-27,518.98000,524.01000,515.31000,519.10000,518.61400,-0.39%,6282720
2024-08-28,517.67500,521.08500,512.45000,516.78000,516.29600,-0.45%,9106077
2024-08-29,519.05000,527.20000,515.67900,518.22000,517.73500,0.28%,8317424
2024-08-30,521.35000,523.54000,515.20000,521.31000,520.82200,0.60%,9157541
2024-09-03,519.64000,525.49000,508.61800,511.76000,511.28100,-1.83%,12459113
2024-09-04,506.07000,516.59000,504.07000,512.74000,512.26000,0.19%,8255543
2024-09-05,511.72000,521.63000,511.15000,516.86000,516.37600,0.80%,8640888
2024-09-06,521.88000,524.58500,498.25000,500.27000,499.80100,-3.21%,14744521
2024-09-09,506.16000,511.33000,502.08000,504.79000,504.31700,0.90%,11047828
2024-09-10,508.16000,514.18000,500.02800,504.79000,504.31700,,9899022
2024-09-11,507.01000,513.12000,495.60000,511.83000,511.35100,1.39%,10782532
2024-09-12,517.05000,526.71000,515.22000,525.60000,525.10800,2.69%,11993342
2024-09-13,520.34000,527.58100,517.11000,524.62000,524.12900,-0.19%,10321422
2024-09-16,524.54000,534.10000,517.40000,533.28000,533.28000,1.65%,9527646
2024-09-17,537.60000,542.10000,530.57000,536.31500,536.31500,0.57%,11690779
2024-09-18,537.06500,544.20000,533.90300,537.95000,537.95000,0.30%,10323537
2024-09-19,550.00000,562.07000,546.52000,559.10000,559.10000,3.93%,15646951
2024-09-20,560.00000,564.50000,556.30000,561.35000,561.35000,0.40%,22066817
2024-09-23,569.50000,573.98000,562.41000,564.41000,564.41000,0.55%,12830669
2024-09-24,566.68000,567.74500,554.19000,563.33000,563.33000,-0.19%,12992956
2024-09-25,564.05000,576.88000,563.72000,568.31000,568.31000,0.88%,16543350
2024-09-26,575.73000,577.40000,562.35000,567.84000,567.84000,-0.08%,14400787
2024-09-27,570.10000,570.84000,564.51000,567.36000,567.36000,-0.08%,9398367
2024-09-30,567.70000,574.68000,564.80000,572.44000,572.44000,0.90%,12807206
2024-10-01,577.98000,583.04000,570.10000,576.47000,576.47000,0.70%,15259274
2024-10-02,574.86000,576.00000,569.34000,572.81000,572.81000,-0.63%,6524650
2024-10-03,570.15000,583.36000,568.73000,582.77000,582.77000,1.74%,11580980
2024-10-04,583.73000,596.85000,581.43000,595.94000,595.94000,2.26%,14199788
2024-10-07,598.22000,602.95000,584.04000,584.78000,584.78000,-1.87%,12014198
2024-10-08,589.69000,593.56000,585.97000,592.89000,592.89000,1.39%,7857377
2024-10-09,593.99000,594.39000,581.61000,590.51000,590.51000,-0.40%,9529707
2024-10-10,587.57000,590.23000,582.52000,583.83000,583.83000,-1.13%,7740449
2024-10-11,584.83000,591.21000,582.71000,589.95000,589.95000,1.05%,8587051
2024-10-14,594.22000,600.10000,589.96000,590.42000,590.42000,0.08%,8251971
2024-10-15,590.16000,590.61000,580.14300,586.27000,586.27000,-0.70%,9564236
2024-10-16,581.39500,582.08000,574.03000,576.79000,576.79000,-1.62%,11268384
2024-10-17,583.33000,584.97000,575.20000,576.93000,576.93000,0.02%,8701158
2024-10-18,581.10000,583.96800,575.25000,576.47000,576.47000,-0.08%,7694274
2024-10-21,576.03000,577.24000,569.11000,575.16000,575.16000,-0.23%,8171879
2024-10-22,574.29000,583.53000,572.12000,582.01000,582.01000,1.19%,8544463
2024-10-23,579.97000,585.00000,562.50000,563.69000,563.69000,-3.15%,14248419
2024-10-24,567.12500,568.88000,561.52000,567.78000,567.78000,0.73%,7184651
2024-10-25,573.93500,581.29000,571.72000,573.25000,573.25000,0.96%,11337874
2024-10-28,582.00000,583.75000,574.12000,578.16000,578.16000,0.86%,10925131
2024-10-29,580.14500,593.67000,575.39800,593.28000,593.28000,2.62%,13019092
2024-10-30,600.98000,601.20000,589.38000,591.80000,591.80000,-0.25%,26864925
